"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1236025";"06A";"5752477";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório A";"2014";"2";"2014-07-21";"2014-12-06";"35M34  2T12 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"44";"32";"REGULAR";"f";"2014-12-07 12:29:21.053";"f";"1236024";"112";"CONSOLIDADA";"";"Presencial";
"1236026";"06B";"5752477";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório A";"2014";"2";"2014-07-21";"2014-12-06";"35M34  2T34 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"39";"32";"REGULAR";"f";"2014-12-07 12:29:23.874";"f";"1236024";"112";"CONSOLIDADA";"";"Presencial";
"1236026";"06B";"5756862";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório A";"2014";"2";"2014-07-21";"2014-12-06";"35M34  2T34 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"39";"32";"REGULAR";"f";"2014-12-07 12:29:23.874";"f";"1236024";"112";"CONSOLIDADA";"";"Presencial";
"1236027";"06C";"5752477";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório A";"2014";"2";"2014-07-21";"2014-12-06";"35M34  3T12 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"35";"32";"REGULAR";"f";"2014-12-07 12:29:25.275";"f";"1236024";"112";"CONSOLIDADA";"";"Presencial";
"1236027";"06C";"5756862";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório A";"2014";"2";"2014-07-21";"2014-12-06";"35M34  3T12 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"35";"32";"REGULAR";"f";"2014-12-07 12:29:25.275";"f";"1236024";"112";"CONSOLIDADA";"";"Presencial";
"1236028";"06D";"5756862";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório A";"2014";"2";"2014-07-21";"2014-12-06";"35M34  3T34 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"48";"33";"REGULAR";"f";"2014-12-07 12:29:19.823";"f";"1236024";"112";"CONSOLIDADA";"";"Presencial";
"1236028";"06D";"5752477";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório A";"2014";"2";"2014-07-21";"2014-12-06";"35M34  3T34 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"48";"33";"REGULAR";"f";"2014-12-07 12:29:19.823";"f";"1236024";"112";"CONSOLIDADA";"";"Presencial";
"1236029";"01";"23015";"";"";"20297";"GRADUAÇÃO";"Campus Central";"LABCON";"2014";"2";"2014-07-21";"2014-12-06";"5M234";"1";"25";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1236030";"01";"5756602";"";"";"20307";"GRADUAÇÃO";"Campus Central";"4A1";"2014";"2";"2014-07-21";"2014-12-06";"5N1234";"9";"25";"REGULAR";"f";"2014-12-09 10:52:39.271";"f";"";"80";"CONSOLIDADA";"";"Presencial";
"1236032";"07A";"5753754";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório B";"2014";"2";"2014-07-21";"2014-12-06";"35M34  4T12 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"110";"32";"REGULAR";"f";"2014-12-11 13:54:52.718";"f";"1236031";"114";"CONSOLIDADA";"";"Presencial";
"1236033";"07B";"5753754";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório B";"2014";"2";"2014-07-21";"2014-12-06";"35M34  4T34 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"64";"32";"REGULAR";"f";"2014-12-11 13:54:53.992";"f";"1236031";"114";"CONSOLIDADA";"";"Presencial";
"1236034";"07C";"5756862";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório B";"2014";"2";"2014-07-21";"2014-12-06";"35M34  5T12 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"65";"32";"REGULAR";"f";"2014-12-11 13:54:55.497";"f";"1236031";"114";"CONSOLIDADA";"";"Presencial";
"1236034";"07C";"5753754";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório B";"2014";"2";"2014-07-21";"2014-12-06";"35M34  5T12 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"65";"32";"REGULAR";"f";"2014-12-11 13:54:55.497";"f";"1236031";"114";"CONSOLIDADA";"";"Presencial";
"1236035";"07D";"5756862";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório B";"2014";"2";"2014-07-21";"2014-12-06";"35M34  5T34 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"35";"32";"REGULAR";"f";"2014-12-11 13:54:56.723";"f";"1236031";"114";"CONSOLIDADA";"";"Presencial";
"1236035";"07D";"5753754";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório B";"2014";"2";"2014-07-21";"2014-12-06";"35M34  5T34 (21/07/2014 - 20/11/2014), 35M34 (21/11/2014 - 06/12/2014)";"35";"32";"REGULAR";"f";"2014-12-11 13:54:56.723";"f";"1236031";"114";"CONSOLIDADA";"";"Presencial";
"1236037";"08A";"5752751";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório C";"2014";"2";"2014-07-21";"2014-12-06";"2T56  35N12 (21/07/2014 - 20/11/2014),  35N12 (21/11/2014 - 06/12/2014)";"56";"32";"REGULAR";"f";"2014-12-12 16:50:47.398";"f";"1236036";"96";"CONSOLIDADA";"";"Presencial";
"1236038";"02";"21603";"";"";"20333";"GRADUAÇÃO";"Campus Central";"IV H4";"2014";"2";"2014-07-21";"2014-12-06";"36T123456";"1";"25";"REGULAR";"f";"2014-12-10 19:14:43.572";"f";"";"332";"CONSOLIDADA";"";"Presencial";
"1236039";"08B";"5752751";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório C";"2014";"2";"2014-07-21";"2014-12-06";"3T56  35N12 (21/07/2014 - 20/11/2014),  35N12 (21/11/2014 - 06/12/2014)";"48";"32";"REGULAR";"f";"2014-12-12 16:50:50.46";"f";"1236036";"96";"CONSOLIDADA";"";"Presencial";
"1236040";"08C";"5752751";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório C";"2014";"2";"2014-07-21";"2014-12-06";"7M34  35N12 (21/07/2014 - 20/11/2014),  35N12 (21/11/2014 - 06/12/2014)";"51";"32";"REGULAR";"f";"2014-12-12 16:50:51.788";"f";"1236036";"96";"CONSOLIDADA";"";"Presencial";
"1236041";"08D";"5752751";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório C";"2014";"2";"2014-07-21";"2014-12-06";"7M56  35N12 (21/07/2014 - 20/11/2014),  35N12 (21/11/2014 - 06/12/2014)";"47";"33";"REGULAR";"f";"2014-12-12 16:50:45.896";"f";"1236036";"96";"CONSOLIDADA";"";"Presencial";
"1236042";"02";"5752243";"";"";"20334";"GRADUAÇÃO";"Campus Central";"IV G3";"2014";"2";"2014-07-21";"2014-12-06";"5T2345";"10";"25";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1236043";"01";"24793";"";"";"2055020";"GRADUAÇÃO";"Campus Central";"LABTEX";"2014";"2";"2014-07-21";"2014-12-06";"24T56";"";"10";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1236045";"01";"5755059";"";"";"27953";"GRADUAÇÃO";"Campus Central";"LAMUCO";"2014";"2";"2014-07-21";"2014-12-06";"35M34";"19";"16";"REGULAR";"f";"2014-12-13 15:19:39.325";"f";"";"78";"CONSOLIDADA";"";"Presencial";
"1236046";"01";"5755059";"";"";"28015";"GRADUAÇÃO";"Campus Central";"LA";"2014";"2";"2014-07-21";"2014-12-06";"24N34";"6";"16";"REGULAR";"f";"2014-12-13 15:28:56.379";"f";"";"80";"CONSOLIDADA";"";"Presencial";
"1236047";"01";"5755986";"";"";"26605";"GRADUAÇÃO";"Campus Central";"LAB.DE GRADUAÇÃO/DCA";"2014";"2";"2014-07-21";"2014-12-06";"6T1234";"7";"20";"REGULAR";"f";"2014-12-12 13:58:04.106";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1236047";"01";"5752286";"";"";"26605";"GRADUAÇÃO";"Campus Central";"LAB.DE GRADUAÇÃO/DCA";"2014";"2";"2014-07-21";"2014-12-06";"6T1234";"7";"20";"REGULAR";"f";"2014-12-12 13:58:04.106";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1236048";"07";"5755092";"";"";"54916";"GRADUAÇÃO";"Campus Santa Cruz";"Bloco I";"2014";"2";"2014-07-21";"2014-12-06";"5M234";"7";"10";"REGULAR";"f";"2014-12-02 23:06:44.4";"f";"";"57";"CONSOLIDADA";"";"Presencial";
"1236049";"08";"5756753";"";"";"54916";"GRADUAÇÃO";"Campus Santa Cruz";"Bloco I";"2014";"2";"2014-07-21";"2014-12-06";"5M234";"7";"10";"REGULAR";"f";"2014-12-09 12:08:12.736";"f";"";"60";"CONSOLIDADA";"";"Presencial";
"1236050";"01";"22990";"";"";"47329";"FORMAÇÃO COMPLEMENTAR";"";"2-i-14";"2014";"2";"2014-08-09";"2014-12-06";"24M56";"";"23";"REGULAR";"f";"2014-12-15 08:46:32.203";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1236051";"02";"22990";"";"";"47329";"FORMAÇÃO COMPLEMENTAR";"";"2-i-15";"2014";"2";"2014-08-09";"2014-12-06";"24T56";"";"20";"REGULAR";"f";"2014-12-08 16:08:59.167";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1236052";"03";"22990";"";"";"47329";"FORMAÇÃO COMPLEMENTAR";"";"2-H-6";"2014";"2";"2014-08-09";"2014-12-06";"35M56";"";"20";"REGULAR";"f";"2014-12-08 16:12:53.841";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236053";"04";"22990";"";"";"47329";"FORMAÇÃO COMPLEMENTAR";"";"2-i-20";"2014";"2";"2014-08-09";"2014-12-06";"35T56";"";"20";"REGULAR";"f";"2014-12-08 16:15:20.037";"f";"";"62";"CONSOLIDADA";"";"Presencial";
"1236054";"05";"22990";"";"";"47329";"FORMAÇÃO COMPLEMENTAR";"";"2-i-20";"2014";"2";"2014-08-09";"2014-12-06";"7M2345";"";"21";"REGULAR";"f";"2014-12-08 16:18:25.18";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236055";"01";"22990";"";"";"47330";"FORMAÇÃO COMPLEMENTAR";"";"2-H-3";"2014";"2";"2014-08-09";"2014-12-06";"35M56";"";"20";"REGULAR";"f";"2014-12-08 16:20:17.538";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236056";"02";"22990";"";"";"47330";"FORMAÇÃO COMPLEMENTAR";"";"2-H-9";"2014";"2";"2014-08-09";"2014-12-06";"24T56";"";"20";"REGULAR";"f";"2014-12-08 16:22:32.249";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236057";"03";"22990";"";"";"47330";"FORMAÇÃO COMPLEMENTAR";"";"2-i-21";"2014";"2";"2014-08-09";"2014-12-06";"35T56";"";"20";"REGULAR";"f";"2014-12-08 16:24:14.822";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236058";"01";"";"102370754";"";"42156";"STRICTO SENSU";"";"A definir";"2014";"2";"2014-08-11";"2014-12-06";"7N1234";"2";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1236059";"04";"22990";"";"";"47330";"FORMAÇÃO COMPLEMENTAR";"";"2-i-22";"2014";"2";"2014-08-09";"2014-12-06";"7M2345";"";"20";"REGULAR";"f";"2014-12-08 16:26:11.039";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236060";"01";"22990";"";"";"47331";"FORMAÇÃO COMPLEMENTAR";"";"2-G-3";"2014";"2";"2014-08-09";"2014-12-06";"24M56";"";"20";"REGULAR";"f";"2014-12-15 08:48:55.03";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236061";"02";"22990";"";"";"47331";"FORMAÇÃO COMPLEMENTAR";"";"2-E-3";"2014";"2";"2014-08-09";"2014-12-06";"35T56";"";"20";"REGULAR";"f";"2014-12-08 16:30:45.89";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1236062";"01";"22990";"";"";"47332";"FORMAÇÃO COMPLEMENTAR";"";"2-i-21";"2014";"2";"2014-08-09";"2014-12-06";"24T56";"";"20";"REGULAR";"f";"2014-12-15 08:50:04.638";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1236064";"01A";"5755374";"";"";"23864";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-12-06";"24T12";"31";"40";"REGULAR";"f";"2014-12-09 23:37:05.917";"f";"1236063";"72";"CONSOLIDADA";"";"Presencial";
"1236064";"01A";"5754591";"";"";"23864";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-12-06";"24T12";"31";"40";"REGULAR";"f";"2014-12-09 23:37:05.917";"f";"1236063";"72";"CONSOLIDADA";"";"Presencial";
"1236064";"01A";"3032037";"";"";"23864";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-12-06";"24T12";"31";"40";"REGULAR";"f";"2014-12-09 23:37:05.917";"f";"1236063";"72";"CONSOLIDADA";"";"Presencial";
"1236065";"01";"22990";"";"";"47361";"FORMAÇÃO COMPLEMENTAR";"";"2-H-6";"2014";"2";"2014-08-09";"2014-12-06";"35T56";"";"20";"REGULAR";"f";"2014-12-08 15:58:06.295";"f";"";"62";"CONSOLIDADA";"";"Presencial";
"1236066";"01";"22990";"";"";"47362";"FORMAÇÃO COMPLEMENTAR";"";"A DEFINIR";"2014";"2";"2014-08-09";"2014-12-06";"24M56";"";"20";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1236067";"01";"22990";"";"";"47333";"FORMAÇÃO COMPLEMENTAR";"";"2-i-22";"2014";"2";"2014-08-09";"2014-12-06";"24M56";"";"20";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1236068";"01";"5752165";"";"";"47335";"FORMAÇÃO COMPLEMENTAR";"";"2-H-2";"2014";"2";"2014-08-09";"2014-12-06";"24M56";"";"20";"REGULAR";"f";"2014-12-08 00:15:41.598";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1236069";"02";"5752165";"";"";"47335";"FORMAÇÃO COMPLEMENTAR";"";"2-i-22";"2014";"2";"2014-08-09";"2014-12-06";"24T56";"";"20";"REGULAR";"f";"2014-12-08 00:17:07.965";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236070";"03";"5752165";"";"";"47335";"FORMAÇÃO COMPLEMENTAR";"";"2-H-4";"2014";"2";"2014-08-09";"2014-12-06";"35M56";"";"20";"REGULAR";"f";"2014-12-08 00:18:27";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1236071";"04";"5752165";"";"";"47335";"FORMAÇÃO COMPLEMENTAR";"";"2-H-7";"2014";"2";"2014-08-09";"2014-12-06";"35T56";"";"20";"REGULAR";"f";"2014-12-08 22:43:07.847";"f";"";"62";"CONSOLIDADA";"";"Presencial";
"1236072";"05";"5752165";"";"";"47335";"FORMAÇÃO COMPLEMENTAR";"";"2-i-7";"2014";"2";"2014-08-09";"2014-12-06";"7M2345";"";"20";"REGULAR";"f";"2014-12-08 00:23:02.515";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236073";"01";"5752165";"";"";"47336";"FORMAÇÃO COMPLEMENTAR";"";"2-H-4";"2014";"2";"2014-08-09";"2014-12-06";"24M56";"";"20";"REGULAR";"f";"2014-12-13 14:28:25.574";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1236074";"02";"5752165";"";"";"47336";"FORMAÇÃO COMPLEMENTAR";"";"2-H-9";"2014";"2";"2014-08-09";"2014-12-06";"35T56";"";"22";"REGULAR";"f";"2014-12-08 00:24:58.364";"f";"";"52";"CONSOLIDADA";"";"Presencial";
"1236075";"03";"5752165";"";"";"47336";"FORMAÇÃO COMPLEMENTAR";"";"2-i-15";"2014";"2";"2014-08-09";"2014-12-06";"7M2345";"";"20";"REGULAR";"f";"2014-12-08 00:30:13.388";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236076";"03";"5756684";"";"";"46988";"GRADUAÇÃO";"Campus Central";"4F1";"2014";"2";"2014-07-21";"2014-12-06";"35N34";"5";"20";"REPOSIÇÃO NO PERÍODO REGULAR";"f";"2014-12-10 21:04:02.61";"f";"";"78";"CONSOLIDADA";"";"Presencial";
"1236077";"01";"5752165";"";"";"47337";"FORMAÇÃO COMPLEMENTAR";"";"2-H-1";"2014";"2";"2014-08-09";"2014-12-06";"35M56";"";"20";"REGULAR";"f";"2014-12-13 14:30:04.743";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1236078";"02";"5752165";"";"";"47337";"FORMAÇÃO COMPLEMENTAR";"";"2-H-5";"2014";"2";"2014-08-09";"2014-12-06";"24T56";"";"20";"REGULAR";"f";"2014-12-08 00:28:12.183";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236079";"04";"";"105104402";"";"55215";"LATO SENSU";"";"MOSSORÓ";"2014";"2";"2014-07-18";"2014-07-26";"7M2345  7T23456  6N2345";"";"55";"REGULAR";"f";"2015-05-13 18:07:48.93";"f";"";"26";"CONSOLIDADA";"";"Presencial";
"1236080";"03";"5752165";"";"";"47337";"FORMAÇÃO COMPLEMENTAR";"";"2-i-5";"2014";"2";"2014-08-09";"2014-12-06";"7M2345";"";"20";"REGULAR";"f";"2014-12-08 00:27:12.9";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236081";"01";"5752165";"";"";"47338";"FORMAÇÃO COMPLEMENTAR";"";"2-H-7";"2014";"2";"2014-08-09";"2014-12-06";"24T56";"";"20";"REGULAR";"f";"2014-12-08 00:26:18.489";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1236082";"01";"5752165";"";"";"47363";"FORMAÇÃO COMPLEMENTAR";"";"2-H-8";"2014";"2";"2014-08-09";"2014-12-06";"24T56";"";"20";"REGULAR";"f";"2014-12-13 14:26:07.622";"f";"";"62";"CONSOLIDADA";"";"Presencial";
"1236083";"01";"5753690";"";"";"47339";"FORMAÇÃO COMPLEMENTAR";"";"2-H-8";"2014";"2";"2014-08-09";"2014-12-06";"35T56";"";"20";"REGULAR";"f";"2014-12-14 12:48:13.426";"f";"";"62";"CONSOLIDADA";"";"Presencial";
"1236084";"01";"5752796";"";"";"54185";"FORMAÇÃO COMPLEMENTAR";"";"2-i-22";"2014";"2";"2014-08-09";"2014-12-06";"35T34";"";"30";"REGULAR";"f";"2014-12-11 20:12:11.949";"f";"";"58";"CONSOLIDADA";"";"Presencial";
"1236085";"01";"5752796";"";"";"54186";"FORMAÇÃO COMPLEMENTAR";"";"2-i-15";"2014";"2";"2014-08-09";"2014-12-06";"24T34";"";"20";"REGULAR";"f";"2014-12-11 20:07:51.421";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1236086";"01";"5752796";"";"";"54187";"FORMAÇÃO COMPLEMENTAR";"";"2-i-22";"2014";"2";"2014-08-09";"2014-12-06";"35T56";"";"20";"REGULAR";"f";"2014-12-11 20:04:23.082";"f";"";"62";"CONSOLIDADA";"";"Presencial";
"1236087";"01";"5752796";"";"";"54188";"FORMAÇÃO COMPLEMENTAR";"";"2-i-20";"2014";"2";"2014-08-09";"2014-12-06";"24T56";"";"20";"REGULAR";"f";"2014-12-11 20:03:05.337";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1236088";"02";"22742";"";"";"46986";"GRADUAÇÃO";"Campus Central";"4I10/4I7";"2014";"2";"2014-07-21";"2014-12-06";"24T56";"26";"50";"REGULAR";"f";"2014-12-13 13:37:24.496";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1236089";"01";"5756430";"";"";"47347";"FORMAÇÃO COMPLEMENTAR";"";"2-H-10";"2014";"2";"2014-08-09";"2014-12-06";"24T56";"";"23";"REGULAR";"f";"2014-12-07 14:30:58.197";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1236090";"02";"5756430";"";"";"47347";"FORMAÇÃO COMPLEMENTAR";"";"2-H-10";"2014";"2";"2014-08-09";"2014-12-06";"35T56";"";"20";"REGULAR";"f";"2014-12-07 14:33:03.047";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1236091";"01";"5756430";"";"";"47348";"FORMAÇÃO COMPLEMENTAR";"";"2-H-5";"2014";"2";"2014-08-09";"2014-12-06";"24M56";"";"20";"REGULAR";"f";"2014-12-15 13:57:36.756";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1236092";"01";"5756430";"";"";"47349";"FORMAÇÃO COMPLEMENTAR";"";"2-G-2";"2014";"2";"2014-08-09";"2014-12-06";"35M56";"";"20";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1236093";"06";"23159";"";"";"2055859";"GRADUAÇÃO";"Campus Central";"a definir";"2014";"2";"2014-07-21";"2014-12-06";"4T1234 (21/07/2014 - 06/12/2014)";"";"7";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1236094";"03";"22923";"";"";"2041653";"GRADUAÇÃO";"Campus Central";"sala 630 - Aud Lab";"2014";"2";"2014-07-21";"2014-12-06";"4N1234";"58";"30";"REGULAR";"f";"2014-12-12 17:53:54.318";"f";"";"104";"CONSOLIDADA";"";"Presencial";
"1236095";"07";"5754625";"";"";"2055859";"GRADUAÇÃO";"Campus Central";"a definir";"2014";"2";"2014-07-21";"2014-12-06";"2T1234 (21/07/2014 - 06/12/2014)";"6";"7";"REGULAR";"f";"2014-12-06 21:30:45.329";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1236096";"01";"19063";"";"";"20789";"GRADUAÇÃO";"Campus Currais Novos";"DCSH - Campus de Currais Novos";"2014";"2";"2014-07-21";"2014-12-06";"36T56";"6";"55";"REGULAR";"f";"2014-12-12 22:41:20.632";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1236097";"02";"5754321";"";"";"42156";"STRICTO SENSU";"";"A definir";"2014";"2";"2014-08-11";"2014-12-06";"7N1234";"2";"2";"REGULAR";"f";"2015-01-05 01:22:54.247";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1236098";"03";"5753584";"";"";"42156";"STRICTO SENSU";"";"A definir";"2014";"2";"2014-08-11";"2014-12-06";"7N1234";"";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1236099";"04";"23859";"";"";"42156";"STRICTO SENSU";"";"A definir";"2014";"2";"2014-08-11";"2014-12-06";"7N1234";"1";"2";"REGULAR";"f";"2015-12-18 14:12:34.329";"f";"";"64";"CONSOLIDADA";"";"Presencial";
"1236100";"01";"5753690";"";"";"47327";"FORMAÇÃO COMPLEMENTAR";"";"2-i-9";"2014";"2";"2014-08-09";"2014-12-06";"24M56";"";"20";"REGULAR";"f";"2014-12-14 12:51:03.171";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1236102";"09A";"5752477";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório E";"2014";"2";"2014-07-21";"2014-12-06";"4T56  35N12 (21/07/2014 - 20/11/2014),  35N12 (21/11/2014 - 06/12/2014)";"53";"32";"REGULAR";"f";"2014-12-07 21:21:27.674";"f";"1236101";"110";"CONSOLIDADA";"";"Presencial";
"1236102";"09A";"5756862";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório E";"2014";"2";"2014-07-21";"2014-12-06";"4T56  35N12 (21/07/2014 - 20/11/2014),  35N12 (21/11/2014 - 06/12/2014)";"53";"32";"REGULAR";"f";"2014-12-07 21:21:27.674";"f";"1236101";"110";"CONSOLIDADA";"";"Presencial";
"1236103";"09B";"5756862";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório E";"2014";"2";"2014-07-21";"2014-12-06";"5T56  35N12 (21/07/2014 - 20/11/2014),  35N12 (21/11/2014 - 06/12/2014)";"39";"32";"REGULAR";"f";"2014-12-07 21:21:28.93";"f";"1236101";"110";"CONSOLIDADA";"";"Presencial";
"1236103";"09B";"5752477";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório E";"2014";"2";"2014-07-21";"2014-12-06";"5T56  35N12 (21/07/2014 - 20/11/2014),  35N12 (21/11/2014 - 06/12/2014)";"39";"32";"REGULAR";"f";"2014-12-07 21:21:28.93";"f";"1236101";"110";"CONSOLIDADA";"";"Presencial";
"1236104";"09C";"5756862";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório E";"2014";"2";"2014-07-21";"2014-12-06";"7T12  35N12 (21/07/2014 - 20/11/2014),  35N12 (21/11/2014 - 06/12/2014)";"44";"32";"REGULAR";"f";"2014-12-07 21:21:30.219";"f";"1236101";"110";"CONSOLIDADA";"";"Presencial";
"1236104";"09C";"5752477";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório E";"2014";"2";"2014-07-21";"2014-12-06";"7T12  35N12 (21/07/2014 - 20/11/2014),  35N12 (21/11/2014 - 06/12/2014)";"44";"32";"REGULAR";"f";"2014-12-07 21:21:30.219";"f";"1236101";"110";"CONSOLIDADA";"";"Presencial";
"1236105";"09D";"5752477";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório E";"2014";"2";"2014-07-21";"2014-12-06";"7T34  35N12 (21/07/2014 - 20/11/2014),  35N12 (21/11/2014 - 06/12/2014)";"68";"32";"REGULAR";"f";"2014-12-07 21:21:31.294";"f";"1236101";"110";"CONSOLIDADA";"";"Presencial";
"1236105";"09D";"5756862";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório E";"2014";"2";"2014-07-21";"2014-12-06";"7T34  35N12 (21/07/2014 - 20/11/2014),  35N12 (21/11/2014 - 06/12/2014)";"68";"32";"REGULAR";"f";"2014-12-07 21:21:31.294";"f";"1236101";"110";"CONSOLIDADA";"";"Presencial";
"1236107";"10A";"5752721";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório E";"2014";"2";"2014-07-21";"2014-12-06";"4M34  46T56 (21/07/2014 - 20/11/2014),  46T56 (21/11/2014 - 06/12/2014)";"8";"32";"REGULAR";"f";"2014-11-27 09:24:13.719";"f";"1236106";"102";"CONSOLIDADA";"";"Presencial";
"1236108";"10B";"5752721";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório E";"2014";"2";"2014-07-21";"2014-12-06";"4M56  46T56 (21/07/2014 - 20/11/2014),  46T56 (21/11/2014 - 06/12/2014)";"7";"32";"REGULAR";"f";"2014-11-27 09:24:14.984";"f";"1236106";"102";"CONSOLIDADA";"";"Presencial";
"1236109";"10C";"5752721";"";"";"48586";"GRADUAÇÃO";"Campus Central";"Auditório E";"2014";"2";"2014-07-21";"2014-12-06";"4T56 6T1256 (21/07/2014 - 20/11/2014),  46T56 (21/11/2014 - 06/12/2014)";"14";"32";"REGULAR";"f";"2014-11-27 09:24:16.102";"f";"1236106";"102";"CONSOLIDADA";"";"Presencial";
