"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1159099";"02";"37484";"";"";"2053152";"STRICTO SENSU";"";"a definir";"2010";"2";"2010-08-17";"2010-12-26";"6T12";"2";"15";"REGULAR";"f";"2010-12-28 02:19:06.635";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159100";"02";"26007";"";"";"38284";"STRICTO SENSU";"";"SETOR 2, BLOCO I, SALA 11";"2010";"2";"2010-08-17";"2010-12-26";"5T12";"2";"20";"REGULAR";"f";"2010-12-14 08:30:43.187";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159100";"02";"5752017";"";"";"38284";"STRICTO SENSU";"";"SETOR 2, BLOCO I, SALA 11";"2010";"2";"2010-08-17";"2010-12-26";"5T12";"2";"20";"REGULAR";"f";"2010-12-14 08:30:43.187";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159101";"01";"18673";"";"";"38908";"STRICTO SENSU";"";"Sala de Seminários";"2010";"2";"2010-08-09";"2010-11-24";"23456T1";"2";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1159102";"02";"2298976";"";"";"2052204";"STRICTO SENSU";"";"LECA SALA 2";"2010";"2";"2010-08-09";"2010-12-22";"3N1234";"1";"2";"REGULAR";"f";"2010-12-21 15:54:08.145";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159103";"03";"25090";"";"";"2052204";"STRICTO SENSU";"";"LASI Laboratorio";"2010";"2";"2010-08-09";"2010-12-22";"4N1234";"1";"2";"REGULAR";"f";"2010-12-27 09:17:42.515";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159104";"02";"5752496";"";"A madeira como material construtivo";"37022";"STRICTO SENSU";"";"Sala de aula do LABCON";"2010";"2";"2010-08-16";"2010-12-23";"6M234";"4";"20";"REGULAR";"f";"2011-01-24 18:31:46.479";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159105";"01";"21604";"";"";"37030";"STRICTO SENSU";"";"Sala de aula do PPGAU";"2010";"2";"2010-08-16";"2010-12-23";"4M345";"2";"20";"REGULAR";"f";"2011-01-17 10:18:10.582";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159106";"02";"5751991";"";"";"41207";"STRICTO SENSU";"";"IINN-ELS";"2010";"2";"2010-08-02";"2010-12-03";"2T345";"8";"10";"REGULAR";"f";"2010-12-30 10:56:33.52";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159106";"02";"23831";"";"";"41207";"STRICTO SENSU";"";"IINN-ELS";"2010";"2";"2010-08-02";"2010-12-03";"2T345";"8";"10";"REGULAR";"f";"2010-12-30 10:56:33.52";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159107";"01";"24346";"";"Obrigatória para o Doutorado";"40153";"STRICTO SENSU";"";"Salas dos grupos de pesquisa";"2010";"2";"2010-08-16";"2010-12-23";"6N1";"1";"2";"REGULAR";"f";"2011-02-08 19:11:21.609";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159108";"04";"25444";"";"";"2052204";"STRICTO SENSU";"";"LECA";"2010";"2";"2010-08-09";"2010-12-22";"5N1234";"4";"5";"REGULAR";"f";"2010-12-17 08:50:06.504";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159109";"03";"22924";"";"Tema: Comportamento Animal";"2043567";"STRICTO SENSU";"";"CB";"2010";"2";"2010-10-05";"2010-11-30";"35M56";"0";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1159110";"02";"23017";"";"";"36987";"STRICTO SENSU";"";"Sala G2, Setor II";"2010";"2";"2010-08-16";"2010-12-17";"6M3456";"0";"20";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1159111";"02";"65421";"";"";"36980";"STRICTO SENSU";"";"Sala G2, Setor II";"2010";"2";"2010-08-16";"2010-12-17";"3T3456";"10";"20";"REGULAR";"f";"2011-07-19 00:03:46.425";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159113";"02";"21597";"";"";"40153";"STRICTO SENSU";"";"Salas dos Grupos de Pesquisa";"2010";"2";"2010-08-16";"2010-12-23";"6N1";"1";"1";"REGULAR";"f";"2011-07-01 14:17:41.465";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159114";"03";"23015";"";"";"40153";"STRICTO SENSU";"";"Salas dos Grupos de Pesquisa";"2010";"2";"2010-08-16";"2010-12-23";"6T1";"1";"1";"REGULAR";"f";"2014-03-18 15:16:25.121";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159115";"04";"25520";"";"";"40153";"STRICTO SENSU";"";"Salas dos Grupos de Pesquisa";"2010";"2";"2010-08-16";"2010-12-23";"6N1";"3";"3";"REGULAR";"f";"2011-02-25 09:37:58.677";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159116";"05";"23015";"";"";"40153";"STRICTO SENSU";"";"Salas dos Grupos de Pesquisa";"2010";"2";"2010-08-16";"2010-12-23";"6N1";"2";"2";"REGULAR";"f";"2011-02-18 12:03:04.386";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159117";"06";"19009";"";"";"40153";"STRICTO SENSU";"";"Salas dos Grupos de Pesquisa";"2010";"2";"2010-08-16";"2010-12-23";"5M1";"1";"1";"REGULAR";"f";"2011-01-14 16:52:27.882";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159118";"07";"21604";"";"";"40153";"STRICTO SENSU";"";"Salas dos Grupos de Pesquisa";"2010";"2";"2010-08-16";"2010-12-23";"6N1";"1";"1";"REGULAR";"f";"2011-02-14 09:21:46.092";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159119";"02";"35048";"";"";"36995";"STRICTO SENSU";"";"Sala F4, Setor II";"2010";"2";"2010-08-16";"2010-12-17";"4T3456";"2";"15";"REGULAR";"f";"2010-12-19 21:38:11.98";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159120";"01";"5752189";"";"ANÁLISE TÉRMICA APLICADA NA ANÁLISE E DESENVOLVIMENTO DE FÁRMACOS E MEDICAMENTOS";"37961";"STRICTO SENSU";"";"PPgDITM";"2010";"2";"2010-11-08";"2010-11-12";"2345M2345 6M3456  2345T2345";"7";"20";"REGULAR";"f";"2010-12-15 10:13:06.292";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159120";"01";"25847";"";"ANÁLISE TÉRMICA APLICADA NA ANÁLISE E DESENVOLVIMENTO DE FÁRMACOS E MEDICAMENTOS";"37961";"STRICTO SENSU";"";"PPgDITM";"2010";"2";"2010-11-08";"2010-11-12";"2345M2345 6M3456  2345T2345";"7";"20";"REGULAR";"f";"2010-12-15 10:13:06.292";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159121";"06";"21599";"";"";"40297";"STRICTO SENSU";"";"SETOR V SALA D3";"2010";"2";"2010-08-09";"2010-12-20";"6N12";"1";"10";"REGULAR";"f";"2010-12-22 18:01:45.448";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159122";"04";"3032089";"";"";"27164";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2010";"2";"2010-08-16";"2011-01-12";"";"5";"";"REGULAR";"t";"2011-01-10 20:08:39.371";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1159123";"02";"3032089";"";"";"27164";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2010";"2";"2010-08-16";"2011-01-12";"";"1";"";"REGULAR";"t";"2011-01-11 07:36:00.304";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1159124";"";"3032089";"";"";"27164";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2010";"2";"2010-08-16";"2011-01-12";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1159125";"05";"3032089";"";"";"27164";"GRADUAÇÃO";"";"GARANHUNS/PE";"2010";"2";"2010-08-16";"2011-01-12";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1159126";"";"3032089";"";"";"27164";"GRADUAÇÃO";"";"LAJES/RN";"2010";"2";"2010-08-16";"2011-01-12";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1159127";"12";"3032089";"";"";"27164";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2010";"2";"2010-08-16";"2011-01-12";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1159128";"01";"3032089";"";"";"27164";"GRADUAÇÃO";"";"MACAU/RN";"2010";"2";"2010-08-16";"2011-01-12";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1159129";"10";"3032089";"";"";"27164";"GRADUAÇÃO";"";"MACEIÓ/AL";"2010";"2";"2010-08-16";"2011-01-12";"";"3";"";"REGULAR";"t";"2011-01-11 16:18:12.02";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1159130";"16";"3032089";"";"";"27164";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2010";"2";"2010-08-16";"2011-01-12";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1159131";"13";"3032089";"";"";"27164";"GRADUAÇÃO";"";"MARTINS/RN";"2010";"2";"2010-08-16";"2011-01-12";"";"3";"";"REGULAR";"t";"2011-01-11 07:36:37.923";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1159132";"09";"3032089";"";"";"27164";"GRADUAÇÃO";"";"NAZARÉ DA MATA/PE";"2010";"2";"2010-08-16";"2011-01-12";"";"2";"";"REGULAR";"t";"2011-01-11 16:17:45.07";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1159133";"03";"3032089";"";"";"27164";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2010";"2";"2010-08-16";"2011-01-12";"";"2";"";"REGULAR";"t";"2011-01-10 20:07:28.494";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1159134";"06";"3032089";"";"";"27164";"GRADUAÇÃO";"";"PETROLINA/PE";"2010";"2";"2010-08-16";"2011-01-12";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1159135";"08";"3032089";"";"";"27164";"GRADUAÇÃO";"";"SURUBIM/PE";"2010";"2";"2010-08-16";"2011-01-12";"";"2";"";"REGULAR";"t";"2011-01-11 07:37:03.228";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1159136";"07";"3032089";"";"";"27164";"GRADUAÇÃO";"";"TABIRA/PE";"2010";"2";"2010-08-16";"2011-01-12";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1159137";"02";"24895";"";"";"36982";"STRICTO SENSU";"";"Sala G2, Setor II";"2010";"2";"2010-08-16";"2010-12-17";"4N1234";"2";"20";"REGULAR";"f";"2011-06-02 10:57:15.426";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159138";"02";"23828";"";"";"36991";"STRICTO SENSU";"";"Sala G5, Setor II, das 14h55min às 18h30min";"2010";"2";"2010-08-16";"2010-12-17";"2M3456";"7";"20";"REGULAR";"f";"2011-03-19 18:04:50.207";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159139";"13";"5752569";"";"";"38277";"STRICTO SENSU";"";"a definir";"2010";"2";"2010-08-17";"2010-12-26";"2T1";"2";"2";"REGULAR";"f";"2010-12-09 09:44:31.52";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159140";"05";"5752264";"";"";"2052204";"STRICTO SENSU";"";"LECA";"2010";"2";"2010-08-09";"2010-12-22";"5N1234";"2";"2";"REGULAR";"f";"2010-12-30 19:28:25.889";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159141";"01";"18299";"";"";"38198";"STRICTO SENSU";"";"CCET";"2010";"2";"2010-08-09";"2010-12-22";"24M34";"5";"4";"REGULAR";"f";"2011-03-17 19:56:20.451";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159142";"01";"23011";"";"";"37704";"STRICTO SENSU";"";"Sala 02 DCA";"2010";"2";"2010-08-09";"2010-12-22";"35M12";"15";"16";"REGULAR";"f";"2010-12-09 15:26:35.293";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159143";"01";"18722";"";"";"38911";"STRICTO SENSU";"";"Laboratório de Geologia";"2010";"2";"2010-08-09";"2010-11-24";"2N1234";"1";"1";"REGULAR";"f";"2011-02-18 09:27:20.443";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159144";"01";"23680";"";"";"2043556";"STRICTO SENSU";"";"CB";"2010";"2";"2010-08-09";"2010-12-19";"6M12";"0";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1159145";"04";"18683";"";"";"38252";"STRICTO SENSU";"";"a definir";"2010";"2";"2010-08-17";"2010-12-26";"2T3";"1";"2";"REGULAR";"f";"2015-01-05 04:33:07.664";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1159146";"01";"21790";"";"";"38920";"STRICTO SENSU";"";"Auditorio do LAUT";"2010";"2";"2010-10-04";"2010-10-22";"23456M2345";"3";"20";"REGULAR";"f";"2010-12-29 10:09:21.316";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159147";"06";"24841";"";"";"2052204";"STRICTO SENSU";"";"A definir";"2010";"2";"2010-08-09";"2010-12-22";"2N1234";"0";"2";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1159148";"02";"23658";"";"";"2052205";"STRICTO SENSU";"";"A definir";"2010";"2";"2010-08-09";"2010-12-22";"6N1234";"1";"1";"REGULAR";"f";"2010-12-24 17:33:53.579";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159149";"01";"20680";"";"";"38518";"STRICTO SENSU";"";"a definir";"2010";"2";"2010-08-09";"2010-12-22";"3T345";"2";"2";"REGULAR";"f";"2011-01-05 10:05:46.967";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159150";"02";"5753652";"";"";"37987";"STRICTO SENSU";"";"LABORATÓRIO DE BIOFÍSICA NO CENTRO DE  BIOCIÊNCIAS";"2010";"2";"2010-08-16";"2010-12-22";"6T2345";"4";"6";"REGULAR";"f";"2010-12-17 10:55:23.418";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159151";"01";"17597";"";"";"38208";"STRICTO SENSU";"";"Geofísica";"2010";"2";"2010-08-09";"2010-12-22";"246M12";"1";"1";"REGULAR";"f";"2010-12-29 10:33:10.694";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159152";"03";"23108";"";"";"38184";"STRICTO SENSU";"";"Geologia";"2010";"2";"2010-08-09";"2010-12-22";"24M12";"0";"1";"REGULAR";"f";"2010-08-11 18:10:04.157";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159153";"01";"26270";"";"";"21446";"GRADUAÇÃO";"Campus Central";"anfiteatro do DBF";"2010";"2";"2010-08-09";"2010-12-22";"7T12345";"";"2";"ENSINO INDIVIDUAL";"f";"2010-12-22 10:22:09.842";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159153";"01";"5753082";"";"";"21446";"GRADUAÇÃO";"Campus Central";"anfiteatro do DBF";"2010";"2";"2010-08-09";"2010-12-22";"7T12345";"";"2";"ENSINO INDIVIDUAL";"f";"2010-12-22 10:22:09.842";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159153";"01";"5752832";"";"";"21446";"GRADUAÇÃO";"Campus Central";"anfiteatro do DBF";"2010";"2";"2010-08-09";"2010-12-22";"7T12345";"";"2";"ENSINO INDIVIDUAL";"f";"2010-12-22 10:22:09.842";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159153";"01";"26227";"";"";"21446";"GRADUAÇÃO";"Campus Central";"anfiteatro do DBF";"2010";"2";"2010-08-09";"2010-12-22";"7T12345";"";"2";"ENSINO INDIVIDUAL";"f";"2010-12-22 10:22:09.842";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159153";"01";"5751875";"";"";"21446";"GRADUAÇÃO";"Campus Central";"anfiteatro do DBF";"2010";"2";"2010-08-09";"2010-12-22";"7T12345";"";"2";"ENSINO INDIVIDUAL";"f";"2010-12-22 10:22:09.842";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159153";"01";"5752798";"";"";"21446";"GRADUAÇÃO";"Campus Central";"anfiteatro do DBF";"2010";"2";"2010-08-09";"2010-12-22";"7T12345";"";"2";"ENSINO INDIVIDUAL";"f";"2010-12-22 10:22:09.842";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159153";"01";"17729";"";"";"21446";"GRADUAÇÃO";"Campus Central";"anfiteatro do DBF";"2010";"2";"2010-08-09";"2010-12-22";"7T12345";"";"2";"ENSINO INDIVIDUAL";"f";"2010-12-22 10:22:09.842";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159154";"01";"26153";"";"";"26591";"GRADUAÇÃO";"Campus Central";"CB";"2010";"2";"2010-08-09";"2010-12-22";"7T1234";"";"1";"ENSINO INDIVIDUAL";"f";"2010-12-21 11:32:54.449";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159155";"02";"18638";"";"";"38171";"STRICTO SENSU";"";"Laboratório deGeologia";"2010";"2";"2010-08-16";"2010-12-22";"24M56";"4";"5";"REGULAR";"f";"2010-12-09 15:00:23.176";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159156";"01";"18517";"";"";"2038351";"STRICTO SENSU";"";"UFRN";"2010";"2";"2010-08-09";"2010-12-31";"56T6";"1";"1";"REGULAR";"f";"2010-12-22 16:44:54.104";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159157";"01";"26007";"";"";"2053957";"LATO SENSU";"";"Bloco II Sala D2";"2010";"2";"2010-08-14";"2010-10-02";"7M2345";"";"50";"REGULAR";"f";"2011-11-30 17:46:24.331";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159158";"01";"5752017";"";"";"2053959";"LATO SENSU";"";"Bloco II Sala D2";"2010";"2";"2010-08-14";"2010-10-02";"7T2345";"";"50";"REGULAR";"f";"2011-03-28 15:02:28.909";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159158";"01";"23164";"";"";"2053959";"LATO SENSU";"";"Bloco II Sala D2";"2010";"2";"2010-08-14";"2010-10-02";"7T2345";"";"50";"REGULAR";"f";"2011-03-28 15:02:28.909";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159160";"24";"26242";"";"";"39180";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"2";"2010-08-16";"2010-12-22";"5T6";"1";"1";"REGULAR";"f";"2010-12-14 22:41:25.851";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159161";"01";"5752900";"";"";"2055070";"GRADUAÇÃO";"Campus Central";"CT";"2010";"2";"2010-08-09";"2010-12-22";"2T1234";"22";"22";"REGULAR";"f";"2010-12-24 16:43:10.577";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159162";"02";"5753571";"";"";"2043556";"STRICTO SENSU";"";"DOL";"2010";"2";"2010-08-16";"2010-12-19";"2N12";"1";"1";"REGULAR";"f";"2010-12-13 13:17:25.866";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159163";"02";"26059";"";"";"38208";"STRICTO SENSU";"";"Laboratório de Geologia";"2010";"2";"2010-08-16";"2010-12-22";"246M12";"1";"1";"REGULAR";"f";"2010-08-10 13:32:42.364";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159164";"03";"17908";"";"";"21341";"GRADUAÇÃO";"Campus Central";"4A2";"2010";"2";"2010-08-09";"2010-12-22";"35M56";"18";"40";"REGULAR";"f";"2010-12-26 16:15:15.417";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159165";"02";"21347";"";"";"41307";"STRICTO SENSU";"";"Sala do Prof. João Fernandes";"2010";"2";"2010-08-16";"2010-12-17";"246M12";"1";"1";"REGULAR";"f";"2011-07-22 10:50:30.718";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159166";"08";"5753672";"";"";"2049517";"GRADUAÇÃO";"Campus Central";"ff";"2010";"2";"2010-08-09";"2010-12-22";"6M234";"6";"10";"REGULAR";"f";"2010-12-27 06:39:01.665";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159168";"02";"20295";"";"";"27518";"GRADUAÇÃO";"Campus Central";"ff";"2010";"2";"2010-08-09";"2010-12-22";"46M45";"15";"20";"REGULAR";"f";"2010-12-26 20:24:38.644";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159169";"03";"19211";"";"";"38816";"STRICTO SENSU";"";"Sala da Profa. Elisa";"2010";"2";"2010-08-16";"2010-12-17";"246T56";"1";"1";"REGULAR";"f";"2011-10-25 10:50:22.809";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159170";"01";"18245";"";"";"41276";"STRICTO SENSU";"";"Sala da Profa. Josette";"2010";"2";"2010-08-16";"2010-12-17";"35M12";"1";"15";"REGULAR";"f";"2010-12-15 13:07:07.453";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159171";"01";"18486";"";"";"37176";"STRICTO SENSU";"";"UERN MOSSORO";"2010";"2";"2010-08-09";"2010-12-22";"6M34";"17";"17";"REGULAR";"f";"2010-12-31 09:30:11.135";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159172";"01";"24040";"";"";"42421";"STRICTO SENSU";"";"Sala do PPGCSa";"2010";"2";"2010-08-09";"2010-12-22";"2M234";"2";"25";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1159172";"01";"22060";"";"";"42421";"STRICTO SENSU";"";"Sala do PPGCSa";"2010";"2";"2010-08-09";"2010-12-22";"2M234";"2";"25";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1159173";"01";"22721";"";"";"41303";"STRICTO SENSU";"";"Sala Prof. Pannir";"2010";"2";"2010-08-16";"2010-12-17";"6T3456";"";"15";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1159174";"01";"5752405";"";"";"25910";"GRADUAÇÃO";"Campus Central";"ct";"2010";"2";"2010-08-09";"2010-12-22";"24T34";"3";"23";"REGULAR";"f";"2010-12-27 09:28:51.432";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159175";"01";"5752786";"";"";"24402";"GRADUAÇÃO";"Campus Central";"4C2";"2010";"2";"2010-08-09";"2010-12-22";"2N12 4N1";"1";"21";"REGULAR";"f";"2010-12-21 20:25:24.944";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159176";"01";"21348";"";"";"24410";"GRADUAÇÃO";"Campus Central";"LABTEX";"2010";"2";"2010-08-09";"2010-12-22";"35N34";"11";"29";"REGULAR";"f";"2010-12-27 18:41:56.708";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159177";"01";"5752231";"";"";"2055912";"LATO SENSU";"";"Departamento de Odontologia";"2010";"2";"2010-08-02";"2011-03-31";"3N12";"";"12";"REGULAR";"f";"2011-09-20 16:22:15.429";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159177";"01";"25595";"";"";"2055912";"LATO SENSU";"";"Departamento de Odontologia";"2010";"2";"2010-08-02";"2011-03-31";"3N12";"";"12";"REGULAR";"f";"2011-09-20 16:22:15.429";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159177";"01";"2257775";"";"";"2055912";"LATO SENSU";"";"Departamento de Odontologia";"2010";"2";"2010-08-02";"2011-03-31";"3N12";"";"12";"REGULAR";"f";"2011-09-20 16:22:15.429";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159179";"03";"18105";"";"";"41307";"STRICTO SENSU";"";"Sala Prof. Edson";"2010";"2";"2010-08-16";"2010-12-17";"246T56";"2";"1";"REGULAR";"f";"2011-10-11 11:55:04.726";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159180";"21";"5752924";"";"";"18831";"TÉCNICO";"";"Sala de Viola";"2010";"2";"2010-08-09";"2010-12-22";"5M456";"";"1";"REGULAR";"f";"2010-12-22 10:38:09.546";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159181";"01";"5752810";"";"";"40168";"STRICTO SENSU";"";"UFRN";"2010";"2";"2010-08-09";"2010-12-31";"234T6";"2";"3";"REGULAR";"f";"2010-12-30 20:51:03.86";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159183";"01";"5752810";"";"";"41598";"STRICTO SENSU";"";"UFRN";"2010";"2";"2010-08-09";"2010-12-31";"567T5";"5";"4";"REGULAR";"f";"2010-12-30 20:41:18.387";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159184";"07";"18187";"";"";"2052204";"STRICTO SENSU";"";"A definir";"2010";"2";"2010-08-09";"2010-12-22";"6N1234";"1";"1";"REGULAR";"f";"2010-12-30 09:26:57.136";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159185";"08";"91807";"";"";"2052204";"STRICTO SENSU";"";"A definir";"2010";"2";"2010-08-09";"2010-12-22";"6N1234";"1";"1";"REGULAR";"f";"2010-12-20 12:04:34.125";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159186";"03";"18062";"";"";"40619";"STRICTO SENSU";"";"Departamento de Enfermagem";"2010";"2";"2010-08-16";"2010-12-17";"6T345";"3";"4";"REGULAR";"f";"2011-02-16 14:38:57.182";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159187";"04";"5752167";"";"";"40619";"STRICTO SENSU";"";"Departamento de Enfermagem";"2010";"2";"2010-08-16";"2010-12-17";"6T345";"1";"4";"REGULAR";"f";"2010-12-16 11:23:33.719";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159188";"05";"15567";"";"";"40619";"STRICTO SENSU";"";"Departamento de Enfermagem";"2010";"2";"2010-08-16";"2010-12-17";"6T345";"3";"4";"REGULAR";"f";"2010-12-13 14:33:01.29";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159189";"06";"5752716";"";"";"40619";"STRICTO SENSU";"";"Departamento de Enfermagem";"2010";"2";"2010-08-16";"2010-12-17";"6T345";"1";"4";"REGULAR";"f";"2010-12-04 09:11:23.485";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159190";"07";"21986";"";"";"40619";"STRICTO SENSU";"";"Departamento de Enfermagem";"2010";"2";"2010-08-16";"2010-12-17";"6T345";"";"10";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1159190";"07";"23112";"";"";"40619";"STRICTO SENSU";"";"Departamento de Enfermagem";"2010";"2";"2010-08-16";"2010-12-17";"6T345";"";"10";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1159191";"08";"26357";"";"";"40619";"STRICTO SENSU";"";"Departamento de Enfermagem";"2010";"2";"2010-08-16";"2010-12-17";"6T345";"2";"4";"REGULAR";"f";"2011-08-10 15:58:56.329";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159192";"09";"5751598";"";"";"40619";"STRICTO SENSU";"";"Departamento de Enfermagem";"2010";"2";"2010-08-16";"2010-12-17";"6T345";"1";"4";"REGULAR";"f";"2011-02-14 16:09:22.235";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1159193";"10";"5753087";"";"";"40619";"STRICTO SENSU";"";"Departamento de Enfermagem";"2010";"2";"2010-08-16";"2010-12-17";"6T345";"1";"4";"REGULAR";"f";"2010-11-08 17:34:39.493";"f";"";"";"CONSOLIDADA";"";"Presencial";
