"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1163240";"05";"5754215";"";"";"2021405";"GRADUAÇÃO";"Campus Central";"SALA 17";"2011";"1";"2011-02-21";"2011-07-08";"5T12";"3";"3";"REGULAR";"f";"2012-01-05 13:56:27.295";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163241";"07";"5753046";"";"";"26688";"GRADUAÇÃO";"Campus Central";"Atividades Recreativas de Voleibol (Ginasio 1)";"2011";"1";"2011-02-21";"2011-07-08";"35T56";"24";"25";"REGULAR";"f";"2011-06-21 10:39:47.469";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163242";"03";"26319";"";"";"2052304";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"16";"18";"REGULAR";"f";"2011-08-09 10:55:12.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163242";"03";"16331";"";"";"2052304";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"16";"18";"REGULAR";"f";"2011-08-09 10:55:12.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163242";"03";"22765";"";"";"2052304";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"16";"18";"REGULAR";"f";"2011-08-09 10:55:12.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163242";"03";"25915";"";"";"2052304";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"16";"18";"REGULAR";"f";"2011-08-09 10:55:12.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163242";"03";"5753770";"";"";"2052304";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"16";"18";"REGULAR";"f";"2011-08-09 10:55:12.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163242";"03";"23673";"";"";"2052304";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"16";"18";"REGULAR";"f";"2011-08-09 10:55:12.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163242";"03";"5753807";"";"";"2052304";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"16";"18";"REGULAR";"f";"2011-08-09 10:55:12.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163242";"03";"25943";"";"";"2052304";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"16";"18";"REGULAR";"f";"2011-08-09 10:55:12.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163242";"03";"23411";"";"";"2052304";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"16";"18";"REGULAR";"f";"2011-08-09 10:55:12.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163242";"03";"5753071";"";"";"2052304";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"16";"18";"REGULAR";"f";"2011-08-09 10:55:12.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163242";"03";"26310";"";"";"2052304";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"16";"18";"REGULAR";"f";"2011-08-09 10:55:12.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163242";"03";"5752793";"";"";"2052304";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"16";"18";"REGULAR";"f";"2011-08-09 10:55:12.628";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163243";"06";"5754203";"";"";"2021405";"GRADUAÇÃO";"Campus Central";"SALA I";"2011";"1";"2011-02-21";"2011-07-08";"4T56";"2";"2";"REGULAR";"f";"2011-07-14 17:41:58.822";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163244";"13A";"5752799";"";"";"27108";"GRADUAÇÃO";"";"MARTINS/RN";"2011";"1";"2010-02-22";"2010-07-09";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1163245";"03A";"5752799";"";"";"27108";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2010-02-22";"2010-07-09";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1163246";"01";"5752471";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-02-07";"2011-03-27";"";"17";"18";"REGULAR";"f";"2011-06-14 12:34:34.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163246";"01";"16331";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-02-07";"2011-03-27";"";"17";"18";"REGULAR";"f";"2011-06-14 12:34:34.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163246";"01";"5753071";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-02-07";"2011-03-27";"";"17";"18";"REGULAR";"f";"2011-06-14 12:34:34.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163246";"01";"25915";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-02-07";"2011-03-27";"";"17";"18";"REGULAR";"f";"2011-06-14 12:34:34.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163246";"01";"5753807";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-02-07";"2011-03-27";"";"17";"18";"REGULAR";"f";"2011-06-14 12:34:34.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163246";"01";"26310";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-02-07";"2011-03-27";"";"17";"18";"REGULAR";"f";"2011-06-14 12:34:34.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163246";"01";"5752793";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-02-07";"2011-03-27";"";"17";"18";"REGULAR";"f";"2011-06-14 12:34:34.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163246";"01";"5753770";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-02-07";"2011-03-27";"";"17";"18";"REGULAR";"f";"2011-06-14 12:34:34.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163246";"01";"23411";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-02-07";"2011-03-27";"";"17";"18";"REGULAR";"f";"2011-06-14 12:34:34.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163246";"01";"22765";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-02-07";"2011-03-27";"";"17";"18";"REGULAR";"f";"2011-06-14 12:34:34.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163246";"01";"5753712";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-02-07";"2011-03-27";"";"17";"18";"REGULAR";"f";"2011-06-14 12:34:34.337";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163247";"01";"20680";"";"";"25722";"GRADUAÇÃO";"Campus Central";"4A7";"2011";"1";"2011-02-21";"2011-07-08";"24T56";"22";"30";"REGULAR";"f";"2011-07-15 15:16:04.118";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163248";"02";"26310";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-03-28";"2011-05-15";"";"15";"18";"REGULAR";"f";"2011-06-14 13:22:17.697";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163248";"02";"5753770";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-03-28";"2011-05-15";"";"15";"18";"REGULAR";"f";"2011-06-14 13:22:17.697";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163248";"02";"5753071";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-03-28";"2011-05-15";"";"15";"18";"REGULAR";"f";"2011-06-14 13:22:17.697";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163248";"02";"22765";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-03-28";"2011-05-15";"";"15";"18";"REGULAR";"f";"2011-06-14 13:22:17.697";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163248";"02";"16331";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-03-28";"2011-05-15";"";"15";"18";"REGULAR";"f";"2011-06-14 13:22:17.697";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163248";"02";"5753712";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-03-28";"2011-05-15";"";"15";"18";"REGULAR";"f";"2011-06-14 13:22:17.697";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163248";"02";"5752793";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-03-28";"2011-05-15";"";"15";"18";"REGULAR";"f";"2011-06-14 13:22:17.697";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163248";"02";"5753807";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-03-28";"2011-05-15";"";"15";"18";"REGULAR";"f";"2011-06-14 13:22:17.697";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163248";"02";"25915";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-03-28";"2011-05-15";"";"15";"18";"REGULAR";"f";"2011-06-14 13:22:17.697";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163248";"02";"5752471";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-03-28";"2011-05-15";"";"15";"18";"REGULAR";"f";"2011-06-14 13:22:17.697";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163248";"02";"23411";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-03-28";"2011-05-15";"";"15";"18";"REGULAR";"f";"2011-06-14 13:22:17.697";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163249";"01";"5754185";"";"";"23730";"GRADUAÇÃO";"Campus Central";"4A7";"2011";"1";"2011-02-21";"2011-07-08";"35T34";"8";"30";"REGULAR";"f";"2011-07-14 18:09:36.987";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163249";"01";"5754294";"";"";"23730";"GRADUAÇÃO";"Campus Central";"4A7";"2011";"1";"2011-02-21";"2011-07-08";"35T34";"8";"30";"REGULAR";"f";"2011-07-14 18:09:36.987";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163250";"07";"3588457";"";"";"2021405";"GRADUAÇÃO";"Campus Central";"SALA 13";"2011";"1";"2011-02-21";"2011-07-08";"5T12";"2";"2";"REGULAR";"f";"2011-07-08 12:01:31.478";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163251";"01";"5753412";"";"";"2021406";"GRADUAÇÃO";"Campus Central";"SALA S";"2011";"1";"2011-02-21";"2011-07-08";"6M56";"1";"1";"REGULAR";"f";"2011-07-06 08:55:48.279";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163252";"03";"16331";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"15";"18";"REGULAR";"f";"2011-07-20 11:18:45.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163252";"03";"5752471";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"15";"18";"REGULAR";"f";"2011-07-20 11:18:45.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163252";"03";"5753712";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"15";"18";"REGULAR";"f";"2011-07-20 11:18:45.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163252";"03";"22765";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"15";"18";"REGULAR";"f";"2011-07-20 11:18:45.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163252";"03";"23411";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"15";"18";"REGULAR";"f";"2011-07-20 11:18:45.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163252";"03";"26310";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"15";"18";"REGULAR";"f";"2011-07-20 11:18:45.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163252";"03";"5753770";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"15";"18";"REGULAR";"f";"2011-07-20 11:18:45.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163252";"03";"25915";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"15";"18";"REGULAR";"f";"2011-07-20 11:18:45.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163252";"03";"5753807";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"15";"18";"REGULAR";"f";"2011-07-20 11:18:45.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163252";"03";"5752793";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"15";"18";"REGULAR";"f";"2011-07-20 11:18:45.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163252";"03";"5753071";"";"";"2052351";"GRADUAÇÃO";"Campus Central";"SALAS DE AULA DO DTG, AMBULATÓRIO E ENFERMARIAS";"2011";"1";"2011-05-16";"2011-07-03";"";"15";"18";"REGULAR";"f";"2011-07-20 11:18:45.041";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163253";"02";"";"85737439";"";"2021406";"GRADUAÇÃO";"Campus Central";"SALA 5";"2011";"1";"2011-02-21";"2011-07-08";"5M34";"1";"1";"REGULAR";"f";"2011-08-11 14:18:55.689";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163254";"01";"19233";"";"";"25723";"GRADUAÇÃO";"Campus Central";"4I4";"2011";"1";"2011-02-21";"2011-07-08";"35T56";"18";"40";"REGULAR";"f";"2011-07-06 01:01:43.22";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163255";"01";"5751559";"";"";"25759";"GRADUAÇÃO";"Campus Central";"SALA 15";"2011";"1";"2011-02-21";"2011-07-08";"6T12";"4";"8";"REGULAR";"f";"2011-07-07 11:13:38.376";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163256";"01";"20212";"";"";"23731";"GRADUAÇÃO";"Campus Central";"Lab. Maq. Hidraulicas - NTI";"2011";"1";"2011-02-21";"2011-07-08";"35T12";"21";"25";"REGULAR";"f";"2011-07-14 18:39:28.441";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163257";"01";"19233";"";"";"23693";"GRADUAÇÃO";"Campus Central";"a definir";"2011";"1";"2011-02-21";"2011-07-08";"7M123456";"12";"35";"REGULAR";"f";"2011-07-11 23:49:23.348";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163258";"01";"5752179";"";"";"27981";"GRADUAÇÃO";"Campus Central";"MINI AUDITÓRIO";"2011";"1";"2011-02-21";"2011-07-08";"24T34";"52";"37";"REGULAR";"f";"2011-06-30 17:38:12.456";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163259";"02";"";"50586753";"";"25759";"GRADUAÇÃO";"Campus Central";"SALA 17";"2011";"1";"2011-02-21";"2011-07-08";"4M12";"2";"8";"REGULAR";"f";"2011-07-13 12:30:03.448";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163260";"01";"";"85737219";"";"23945";"GRADUAÇÃO";"Campus Central";"SALA 23";"2011";"1";"2011-02-21";"2011-07-08";"36M56";"6";"35";"REGULAR";"f";"2011-07-22 13:44:19.556";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163261";"01";"";"85736932";"";"23952";"GRADUAÇÃO";"Campus Central";"SALA 23";"2011";"1";"2011-02-21";"2011-07-08";"25M56";"15";"40";"REGULAR";"f";"2011-07-21 11:18:07.834";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163262";"01";"5752917";"";"";"27986";"GRADUAÇÃO";"Campus Central";"LAMUCO";"2011";"1";"2011-02-21";"2011-07-08";"36T12";"17";"15";"REGULAR";"f";"2011-06-27 16:34:17.778";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163263";"01";"22193";"";"";"27989";"GRADUAÇÃO";"Campus Central";"SALA 25";"2011";"1";"2011-02-21";"2011-07-08";"3M56";"20";"40";"REGULAR";"f";"2011-06-28 01:40:12.776";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163264";"01";"22193";"";"";"24694";"GRADUAÇÃO";"Campus Central";"SALA 25";"2011";"1";"2011-02-21";"2011-07-08";"5M56";"47";"47";"REGULAR";"f";"2011-06-28 01:53:40.504";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163265";"01";"19233";"";"";"21325";"GRADUAÇÃO";"Campus Central";"4C1";"2011";"1";"2011-02-21";"2011-07-08";"35T12";"13";"30";"REGULAR";"f";"2011-07-06 01:10:01.79";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163266";"01";"21787";"";"";"25902";"GRADUAÇÃO";"Campus Central";"4A1";"2011";"1";"2011-02-21";"2011-07-08";"5M3456";"8";"25";"REGULAR";"f";"2011-07-06 15:03:18.374";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163267";"02";"23735";"";"";"25716";"GRADUAÇÃO";"Campus Central";"Lab. Transm. Calor";"2011";"1";"2011-02-21";"2011-07-08";"4T34";"15";"25";"REGULAR";"f";"2011-07-08 11:00:45.608";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163267";"02";"23943";"";"";"25716";"GRADUAÇÃO";"Campus Central";"Lab. Transm. Calor";"2011";"1";"2011-02-21";"2011-07-08";"4T34";"15";"25";"REGULAR";"f";"2011-07-08 11:00:45.608";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163268";"03";"5753030";"";"";"23594";"GRADUAÇÃO";"Campus Central";"4I2";"2011";"1";"2011-02-21";"2011-07-08";"35T56";"62";"50";"REGULAR";"f";"2011-07-13 11:41:09.56";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163269";"01";"24233";"";"";"27994";"GRADUAÇÃO";"Campus Central";"SALA C";"2011";"1";"2011-02-21";"2011-07-08";"4T56";"1";"4";"REGULAR";"f";"2011-06-29 12:14:54.78";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163270";"01";"21787";"";"";"21296";"GRADUAÇÃO";"Campus Central";"4E3";"2011";"1";"2011-02-21";"2011-07-08";"5N123";"4";"20";"REGULAR";"f";"2011-07-06 14:11:04.232";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163271";"01";"5753689";"";"";"23709";"GRADUAÇÃO";"Campus Central";"4C4";"2011";"1";"2011-02-21";"2011-07-08";"4N1234";"4";"20";"REGULAR";"f";"2011-07-18 10:22:41.216";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163272";"01";"5753542";"";"";"21063";"GRADUAÇÃO";"Campus Central";"4E3";"2011";"1";"2011-02-21";"2011-07-08";"46N123";"28";"16";"REGULAR";"f";"2011-07-06 07:18:09.436";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163274";"01A";"5753687";"";"";"43441";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA\HUAB\IFRN\CRI";"2011";"1";"2011-02-21";"2011-07-08";"2T345 3T56 5T123";"12";"15";"REGULAR";"f";"2011-07-08 22:34:48.697";"f";"1163273";"";"CONSOLIDADA";"";"Presencial";
"1163274";"01A";"5752216";"";"";"43441";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA\HUAB\IFRN\CRI";"2011";"1";"2011-02-21";"2011-07-08";"2T345 3T56 5T123";"12";"15";"REGULAR";"f";"2011-07-08 22:34:48.697";"f";"1163273";"";"CONSOLIDADA";"";"Presencial";
"1163275";"01B";"5752216";"";"";"43441";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA\HUAB\IFRN\CRI";"2011";"1";"2011-02-21";"2011-07-08";"2T345 3T56 5T456";"14";"15";"REGULAR";"f";"2011-07-08 22:34:48.303";"f";"1163273";"";"CONSOLIDADA";"";"Presencial";
"1163275";"01B";"5753687";"";"";"43441";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA\HUAB\IFRN\CRI";"2011";"1";"2011-02-21";"2011-07-08";"2T345 3T56 5T456";"14";"15";"REGULAR";"f";"2011-07-08 22:34:48.303";"f";"1163273";"";"CONSOLIDADA";"";"Presencial";
"1163276";"01C";"5753687";"";"";"43441";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA\HUAB\IFRN\CRI";"2011";"1";"2011-02-21";"2011-07-08";"2T345 3T56 4T123";"11";"15";"REGULAR";"f";"2011-07-08 22:34:49.455";"f";"1163273";"";"CONSOLIDADA";"";"Presencial";
"1163276";"01C";"5752216";"";"";"43441";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA\HUAB\IFRN\CRI";"2011";"1";"2011-02-21";"2011-07-08";"2T345 3T56 4T123";"11";"15";"REGULAR";"f";"2011-07-08 22:34:49.455";"f";"1163273";"";"CONSOLIDADA";"";"Presencial";
"1163277";"01";"21787";"";"";"23690";"GRADUAÇÃO";"Campus Central";"4A1";"2011";"1";"2011-02-21";"2011-07-08";"4T1234";"15";"15";"REGULAR";"f";"2011-07-06 21:05:20.146";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163277";"01";"5753542";"";"";"23690";"GRADUAÇÃO";"Campus Central";"4A1";"2011";"1";"2011-02-21";"2011-07-08";"4T1234";"15";"15";"REGULAR";"f";"2011-07-06 21:05:20.146";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163278";"01";"60551";"";"";"25264";"GRADUAÇÃO";"Campus Central";"4E3";"2011";"1";"2011-02-21";"2011-07-08";"5M3456";"6";"15";"REGULAR";"f";"2011-07-12 18:15:58.619";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163279";"01";"19048";"";"";"21314";"GRADUAÇÃO";"Campus Central";"4E3";"2011";"1";"2011-02-21";"2011-07-08";"5T1234";"7";"20";"REGULAR";"f";"2011-07-12 15:37:42.207";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163280";"02";"5753689";"";"";"21314";"GRADUAÇÃO";"Campus Central";"4E3";"2011";"1";"2011-02-21";"2011-07-08";"4T1234";"5";"20";"REGULAR";"f";"2011-07-28 07:20:25.361";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163281";"01";"5753689";"";"";"25714";"GRADUAÇÃO";"Campus Central";"4G6";"2011";"1";"2011-02-21";"2011-07-08";"35M12";"6";"5";"REGULAR";"f";"2011-07-18 10:47:45.909";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163282";"01";"5753682";"";"";"43401";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA\HUAB\IFRN\CRI";"2011";"1";"2011-02-21";"2011-07-08";"3M34";"42";"44";"REGULAR";"f";"2011-06-30 11:21:14.549";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163282";"01";"5753687";"";"";"43401";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA\HUAB\IFRN\CRI";"2011";"1";"2011-02-21";"2011-07-08";"3M34";"42";"44";"REGULAR";"f";"2011-06-30 11:21:14.549";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163284";"01";"5753553";"";"";"21321";"GRADUAÇÃO";"Campus Central";"4I2";"2011";"1";"2011-02-21";"2011-07-08";"24T56";"28";"50";"REGULAR";"f";"2011-07-11 13:20:41.225";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1163284";"01";"25437";"";"";"21321";"GRADUAÇÃO";"Campus Central";"4I2";"2011";"1";"2011-02-21";"2011-07-08";"24T56";"28";"50";"REGULAR";"f";"2011-07-11 13:20:41.225";"f";"";"";"CONSOLIDADA";"";"Presencial";
