"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1176275";"01";"22147";"";"";"40489";"STRICTO SENSU";"";"Sala 04 - Departamento de Artes da UFRN";"2011";"2";"2011-09-01";"2012-01-23";"4T234";"14";"21";"REGULAR";"f";"2012-03-07 16:38:57.002";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176275";"01";"23144";"";"";"40489";"STRICTO SENSU";"";"Sala 04 - Departamento de Artes da UFRN";"2011";"2";"2011-09-01";"2012-01-23";"4T234";"14";"21";"REGULAR";"f";"2012-03-07 16:38:57.002";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176276";"02";"22982";"";"";"41599";"STRICTO SENSU";"";"Departamento de Fisioterapia";"2011";"2";"2011-08-08";"2011-12-22";"4T56";"1";"1";"REGULAR";"f";"2012-06-26 10:01:03.452";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176277";"05";"20831";"";"";"40297";"STRICTO SENSU";"";"setor V Sala D 3";"2011";"2";"2011-08-15";"2011-12-22";"6T34";"1";"5";"REGULAR";"f";"2012-03-11 10:10:08.225";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176278";"01";"65421";"";"";"42156";"STRICTO SENSU";"";"A SER DEFINIDO";"2011";"2";"2011-08-08";"2011-12-22";"7M1234";"1";"10";"REGULAR";"f";"2011-12-22 18:18:08.919";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176279";"02";"5754368";"";"";"24766";"GRADUAÇÃO";"Campus Central";"IIIH6";"2011";"2";"2011-08-08";"2011-12-22";"46T56";"";"45";"REGULAR";"f";"2011-12-28 19:43:37.426";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176280";"01";"5752831";"";"";"42490";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"3M2345";"5";"20";"REGULAR";"f";"2012-01-20 18:47:10.936";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176281";"01";"5752846";"";"";"42493";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"3T23";"12";"20";"REGULAR";"f";"2012-01-09 12:04:45.103";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176282";"01";"";"11879930";"";"2046564";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"2M2345";"3";"20";"REGULAR";"f";"2011-12-20 15:21:25.653";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176282";"01";"5752478";"";"";"2046564";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"2M2345";"3";"20";"REGULAR";"f";"2011-12-20 15:21:25.653";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176283";"01";"5752222";"";"";"2046572";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"2T1234";"1";"20";"REGULAR";"f";"2012-03-06 11:17:45.804";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176284";"01";"22918";"";"";"2046569";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"5T1234";"2";"20";"REGULAR";"f";"2012-01-18 10:34:59.12";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176284";"01";"5753379";"";"";"2046569";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"5T1234";"2";"20";"REGULAR";"f";"2012-01-18 10:34:59.12";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176285";"01";"64640";"";"";"2046567";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"4T2345";"1";"20";"REGULAR";"f";"2012-03-01 16:22:26.46";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176286";"02";"25470";"";"";"37270";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-08";"2011-12-22";"23N4";"3";"3";"REGULAR";"f";"2011-12-19 16:26:13.116";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176287";"03";"26013";"";"";"37270";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-08";"2011-12-22";"24T5";"2";"3";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1176288";"04";"22014";"";"";"37270";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-08";"2011-12-22";"6T56";"2";"3";"REGULAR";"f";"2012-02-14 15:08:30.307";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176289";"01";"24385";"";"";"2046558";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"7M1234";"3";"20";"REGULAR";"f";"2011-12-20 12:33:30.471";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176290";"01";"5752238";"";"";"2046565";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"6M2345";"2";"20";"REGULAR";"f";"2012-01-09 21:38:44.453";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176291";"01";"5753544";"";"";"42494";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"6T1234";"2";"20";"REGULAR";"f";"2011-12-15 08:47:22.249";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176291";"01";"5751560";"";"";"42494";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"6T1234";"2";"20";"REGULAR";"f";"2011-12-15 08:47:22.249";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176291";"01";"5752284";"";"";"42494";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"6T1234";"2";"20";"REGULAR";"f";"2011-12-15 08:47:22.249";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176292";"01";"5753107";"";"";"41948";"LATO SENSU";"";"A definir";"2011";"2";"2011-09-19";"2011-09-23";"7M12345  7T2345  2456N1234";"";"20";"REGULAR";"f";"2011-10-19 14:27:32.873";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176293";"01";"5752675";"";"";"42488";"STRICTO SENSU";"";"PPGPA-EAJ";"2011";"2";"2011-08-22";"2011-12-09";"4M2345";"2";"20";"REGULAR";"f";"2011-12-15 21:14:35.827";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176294";"09";"5752693";"";"";"2043556";"STRICTO SENSU";"";"CB";"2011";"2";"2011-08-22";"2011-12-16";"6T56";"1";"1";"REGULAR";"f";"2011-12-16 20:29:07.574";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176295";"02";"22944";"";"";"42156";"STRICTO SENSU";"";"A SER DEFINIDO";"2011";"2";"2011-08-08";"2011-12-22";"7M1234";"";"10";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1176296";"01";"22915";"";"";"37697";"STRICTO SENSU";"";"Sala B7- SETOR DE AULA V";"2011";"2";"2011-08-15";"2011-12-12";"6T345";"9";"15";"REGULAR";"f";"2012-01-20 14:52:19.618";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176297";"02";"19009";"";"";"37000";"STRICTO SENSU";"";"Setor IV-BL-H";"2011";"2";"2011-08-15";"2011-12-30";"2T1234";"";"1";"REGULAR";"f";"2011-12-19 10:41:44.19";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176298";"02";"5753006";"";"";"42340";"STRICTO SENSU";"";"sala D1-A";"2011";"2";"2011-08-22";"2011-12-26";"2M2345";"10";"15";"REGULAR";"f";"2011-12-15 09:55:05.277";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176299";"02";"5752722";"";"";"42497";"LATO SENSU";"";"2B1";"2011";"2";"2011-08-13";"2011-08-20";"7M2345  7T2345";"";"50";"REGULAR";"f";"2011-11-13 11:21:16.356";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176300";"02";"5752278";"";"";"42498";"LATO SENSU";"";"2B1";"2011";"2";"2011-08-27";"2011-09-10";"7M2345  7T3456";"";"50";"REGULAR";"f";"2011-11-12 12:28:10.83";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176301";"01";"2306717";"";"Interpretação e Predição de Dobras e Falhas em Regimes Compressivos e Distensionais ";"38179";"STRICTO SENSU";"";"LGGP";"2011";"2";"2011-11-23";"2011-11-26";"456M123456 7M12345  4T3456 5T23456";"3";"5";"REGULAR";"f";"2011-12-30 12:57:46.293";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176302";"01";"21794";"";"Tema a ser enfocado:
Geodésia Aplicada  ao Monitoramento Costeiro";"38177";"STRICTO SENSU";"";"GEOPRO";"2011";"2";"2011-10-03";"2011-10-14";"23456M123456";"8";"10";"REGULAR";"f";"2011-12-22 04:46:18.001";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176303";"01";"21794";"";"";"38193";"STRICTO SENSU";"";"Sala de Sensoriamento Remoto";"2011";"2";"2011-11-16";"2011-11-30";"456M23456  456T23456";"7";"8";"REGULAR";"f";"2011-12-22 04:45:16.398";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176304";"01";"26059";"";"O Curso será realizado em duas etapas:
22-26/8/2011
24-28/10/2011
";"38189";"STRICTO SENSU";"";"GGEMMA";"2011";"2";"2011-08-22";"2011-10-28";"246T2345 35T123";"4";"6";"REGULAR";"f";"2012-03-02 07:52:15.499";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176305";"01";"17599";"";"";"38209";"STRICTO SENSU";"";"Trabalhos de campo e de laboratório no PPGG";"2011";"2";"2011-09-05";"2011-12-16";"2467M2345 35M345  234T123456 567T23456";"2";"2";"REGULAR";"f";"2011-09-22 22:44:12.781";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176307";"02";"23844";"";"Tema: Alojamento de Magmas Graníticos
Período: 24-29/10/2011
";"38179";"STRICTO SENSU";"";"LGGP";"2011";"2";"2011-10-24";"2011-10-29";"23567M23456  4T23456";"";"2";"REGULAR";"f";"2011-12-27 09:36:57.267";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176308";"01";"20212";"";"";"44407";"STRICTO SENSU";"";"Lab. Energia - NTI";"2011";"2";"2011-08-29";"2011-12-23";"4T3456";"24";"25";"REGULAR";"f";"2011-12-29 16:47:18.321";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176309";"02";"20212";"";"";"38433";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-29";"2011-12-23";"4N1";"5";"5";"REGULAR";"f";"2011-12-29 17:18:42.683";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176310";"03";"5753057";"";"";"38433";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-29";"2011-12-23";"7M3";"3";"3";"REGULAR";"f";"2012-02-13 10:49:28.284";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176311";"01";"32879";"";"";"45203";"LATO SENSU";"";"II H4";"2011";"2";"2011-08-06";"2011-08-27";"7M2345  7T2345";"";"55";"REGULAR";"f";"2013-07-21 10:13:56.827";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176312";"01";"5752181";"";"";"45209";"LATO SENSU";"";"II H5";"2011";"2";"2011-08-06";"2011-09-10";"7M2345  7T2345";"";"55";"REGULAR";"f";"2013-07-19 15:27:39.521";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176314";"01";"22992";"";"";"42212";"LATO SENSU";"";"Departamento de Educação Física - Sala 06";"2011";"2";"2011-08-15";"2011-08-20";"7M2345  23456N1234";"";"50";"REGULAR";"f";"2012-01-09 17:20:54.307";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176315";"05";"5751853";"";"";"37270";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-08";"2011-12-22";"23N4";"2";"3";"REGULAR";"f";"2012-08-02 09:52:06.037";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176316";"02";"5753001";"";"";"2055257";"STRICTO SENSU";"";"Laboratório de Física Computacional";"2011";"2";"2011-08-15";"2011-12-29";"56T45";"2";"20";"REGULAR";"f";"2011-12-11 18:57:14.325";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176317";"02";"5753414";"";"";"37107";"STRICTO SENSU";"";"3D6";"2011";"2";"2011-08-15";"2011-12-22";"4M3456";"39";"37";"REGULAR";"f";"2011-12-28 16:48:56.937";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176318";"02";"5753414";"";"";"37113";"STRICTO SENSU";"";"A definir";"2011";"2";"2011-08-15";"2011-12-22";"6N12";"2";"2";"REGULAR";"f";"2011-12-09 07:29:48.432";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176319";"01";"5752922";"";"";"18712";"TÉCNICO";"";"24";"2011";"2";"2011-07-08";"2011-12-22";"5T456";"";"3";"REGULAR";"f";"2011-12-06 10:36:00.324";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176321";"01";"22936";"";"";"37099";"STRICTO SENSU";"";"3B4";"2011";"2";"2011-08-15";"2011-12-22";"5T2345";"12";"13";"REGULAR";"f";"2011-11-22 12:56:13.357";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176322";"06";"18455";"";"";"37270";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-08";"2011-12-22";"23N1";"1";"3";"REGULAR";"f";"2014-06-03 11:24:59.83";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1176323";"03";"18767";"";"";"37000";"STRICTO SENSU";"";"Setor IV-GII";"2011";"2";"2011-08-15";"2011-12-30";"4M1234";"";"1";"REGULAR";"f";"2012-07-06 12:15:39.547";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176324";"01";"5752768";"";"";"37260";"STRICTO SENSU";"";"sala Carl Peter von Dietrich";"2011";"2";"2011-11-08";"2011-12-22";"6M45";"3";"15";"REGULAR";"f";"2012-01-26 08:03:47.373";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176324";"01";"18455";"";"";"37260";"STRICTO SENSU";"";"sala Carl Peter von Dietrich";"2011";"2";"2011-11-08";"2011-12-22";"6M45";"3";"15";"REGULAR";"f";"2012-01-26 08:03:47.373";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176325";"10";"5751991";"";"";"37358";"STRICTO SENSU";"";"A definir.";"2011";"2";"2011-08-06";"2011-12-15";"2M12";"1";"2";"REGULAR";"f";"2011-12-22 22:27:16.009";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176326";"02";"37244";"";"";"2043618";"STRICTO SENSU";"";"Sala de Aula do PEC - setor 4, bloco "I", sla  20";"2011";"2";"2011-08-15";"2011-12-22";"4M12 6M1";"7";"20";"REGULAR";"f";"2011-12-27 16:42:01.271";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176327";"01E";"5752751";"";"";"2051006";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011-08-08";"2011-12-22";"6M56  24T34 (08/08/2011 - 27/11/2011), 6M56  4T34 (28/11/2011 - 04/12/2011), 6M56  24T34 5T12 (05/12/2011 - 11/12/2011), 6M56  246T34 (12/12/2011 - 18/12/2011)";"";"32";"REGULAR";"f";"2011-12-29 14:54:01.883";"f";"1172320";"";"CONSOLIDADA";"";"Presencial";
"1176328";"17";"2298994";"";"";"37672";"STRICTO SENSU";"";"Sala do Orientador";"2011";"2";"2011-08-15";"2011-12-23";"7M56";"1";"1";"REGULAR";"f";"2012-03-06 18:38:34.825";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176329";"04";"18765";"";"";"38433";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-29";"2011-12-23";"7M3";"4";"3";"REGULAR";"f";"2011-12-20 20:55:56.737";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176330";"01";"5753030";"";"";"44413";"STRICTO SENSU";"";"Lab. Mec. Computacional - NTI";"2011";"2";"2011-08-29";"2011-12-23";"46T34";"0";"4";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1176331";"05";"5752999";"";"";"38700";"STRICTO SENSU";"";"Centro de Biociências";"2011";"2";"2011-08-08";"2011-12-16";"357M1";"0";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1176332";"07";"5752590";"";"";"37270";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-08";"2011-12-22";"6T56";"1";"3";"REGULAR";"f";"2011-12-15 14:43:57.282";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176333";"08";"5752768";"";"";"37270";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-08";"2011-12-22";"7M12";"1";"2";"REGULAR";"f";"2012-01-03 18:05:13.39";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176334";"02";"24815";"";"Atualização em emunologia básica e aplicada.";"2045802";"STRICTO SENSU";"";"Centro de Biociências";"2011";"2";"2011-09-26";"2011-10-14";"234N1";"6";"8";"REGULAR";"f";"2011-12-12 17:15:00.685";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176335";"01";"5752722";"";"";"38222";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-23";"2011-12-20";"4N1234";"1";"1";"REGULAR";"f";"2012-01-13 00:05:09.915";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176336";"11";"3031948";"";"";"38248";"STRICTO SENSU";"";"SALA DO ORIENTADOR";"2011";"2";"2011-08-23";"2011-12-20";"2T1";"1";"1";"REGULAR";"f";"2012-12-11 12:55:20.679";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176337";"03";"18765";"";"";"37113";"STRICTO SENSU";"";"4F4";"2011";"2";"2011-08-15";"2011-12-22";"3T23";"3";"4";"REGULAR";"f";"2012-01-12 09:10:20.19";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176338";"02";"37484";"";"";"38222";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-23";"2011-12-20";"4N1234";"1";"1";"REGULAR";"f";"2012-02-11 19:50:12.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176340";"09";"26049";"";"NOÇÕES BÁSICAS DE MICROSCÓPIA ELETRÔNICA DE VARREDURA PARA ANÁLISES BIOLÓGICAS.";"42466";"STRICTO SENSU";"";"Centro de Biociências";"2011";"2";"2011-10-03";"2011-10-14";"56T123";"5";"30";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1176341";"09";"3030265";"";"";"37270";"STRICTO SENSU";"";"a definir";"2011";"2";"2011-08-08";"2011-12-22";"26M1";"2";"3";"REGULAR";"f";"2012-01-13 16:08:42.984";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176342";"01";"25939";"";"";"42598";"GRADUAÇÃO";"Campus Central";"A definir";"2011";"2";"2011-08-08";"2011-12-22";"3N12";"";"20";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1176343";"01";"26315";"";"";"2053956";"LATO SENSU";"";"Sala A1 Bloco II";"2011";"2";"2011-08-13";"2011-10-01";"7M2345";"";"50";"REGULAR";"f";"2011-11-11 10:26:20.857";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176344";"01";"17597";"";"Turma de Seminário de Pesquisa II para Qualificação de Doutorado do aluno Paulo Henrique";"38208";"STRICTO SENSU";"";"PPGG";"2011";"2";"2011-08-22";"2011-12-22";"246M12";"1";"1";"REGULAR";"f";"2011-12-22 11:43:53.336";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176345";"02";"23664";"";"MINTER UERN/UFRN";"39078";"STRICTO SENSU";"";"UERN - MOSSORO (MINTER)";"2011";"2";"2011-08-08";"2011-12-22";"2T123";"16";"20";"REGULAR";"f";"2012-05-18 11:25:50.613";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176346";"02";"3028953";"";"MINTER UERN/UFRN";"39075";"STRICTO SENSU";"";"UERN - MOSSORÓ - (MINTER)";"2011";"2";"2011-08-08";"2011-12-22";"3T123";"16";"20";"REGULAR";"f";"2012-04-27 09:24:39.399";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176347";"04";"24852";"";"";"37113";"STRICTO SENSU";"";"A definir";"2011";"2";"2011-08-15";"2011-12-22";"5N12";"1";"1";"REGULAR";"f";"2011-12-23 16:17:15.847";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176348";"01";"23039";"";"";"45266";"STRICTO SENSU";"";"Sala de Seminários do Departamento de Matemática";"2011";"2";"2011-08-05";"2011-12-09";"6N1234";"15";"15";"REGULAR";"f";"2011-12-16 17:19:15.13";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176349";"01";"3375074";"";"";"45262";"STRICTO SENSU";"";"Sala de Seminários do Departamento de Matemática";"2011";"2";"2011-08-06";"2011-12-10";"7M3456";"15";"15";"REGULAR";"f";"2012-08-22 11:10:21.333";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176350";"02";"5752603";"";"";"45262";"STRICTO SENSU";"";"CERES - Caicó";"2011";"2";"2011-08-06";"2011-12-10";"7M3456";"9";"9";"REGULAR";"f";"2012-08-22 11:13:02.13";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176351";"02";"26132";"";"";"45266";"STRICTO SENSU";"";"CERES - Caicó";"2011";"2";"2011-07-01";"2011-12-10";"7T1234";"9";"9";"REGULAR";"f";"2012-08-22 11:14:43.058";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176352";"02";"5752605";"";"MINTER UERN/UFRN";"39104";"STRICTO SENSU";"";"UERN - MOSSORO (MINTER)";"2011";"2";"2011-08-08";"2011-12-22";"4T123";"16";"20";"REGULAR";"f";"2011-11-15 17:24:25.9";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176353";"03";"23664";"";"";"39109";"STRICTO SENSU";"";"SETOR DE AULAS I";"2011";"2";"2011-08-08";"2011-12-22";"3M1";"2";"2";"REGULAR";"f";"2012-06-12 12:10:20.727";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176354";"04";"5752383";"";"";"39109";"STRICTO SENSU";"";"UFRN - CAMPUS UNIVERSITARIO - SETOR DE AULAS I";"2011";"2";"2011-08-08";"2011-12-22";"3N1";"";"1";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1176356";"02A";"5752550";"";"";"2051250";"GRADUAÇÃO";"Campus Central";"HUOL";"2011";"2";"2011-08-08";"2011-12-22";"5T123";"";"8";"REGULAR";"f";"2011-12-28 09:26:42.882";"f";"1176355";"";"CONSOLIDADA";"";"Presencial";
"1176357";"02B";"5752550";"";"";"2051250";"GRADUAÇÃO";"Campus Central";"HUOL";"2011";"2";"2011-08-08";"2011-12-22";"5T124";"";"8";"REGULAR";"f";"2011-12-28 09:26:44.435";"f";"1176355";"";"CONSOLIDADA";"";"Presencial";
"1176358";"02C";"5753670";"";"";"2051250";"GRADUAÇÃO";"Campus Central";"HUOL";"2011";"2";"2011-08-08";"2011-12-22";"5T12 6T1";"";"8";"REGULAR";"f";"2011-12-28 09:26:45.105";"f";"1176355";"";"CONSOLIDADA";"";"Presencial";
"1176359";"05";"18536";"";"";"37113";"STRICTO SENSU";"";"A definir";"2011";"2";"2011-08-15";"2011-12-22";"6N12";"4";"4";"REGULAR";"f";"2012-07-06 14:12:13.335";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176360";"01";"";"87271898";"GLOBALIZAÇÃO E PROCESSOS DE TRANSFORMAÇÃO: O CASO DAS CIDADES ALEMÃS ";"47311";"STRICTO SENSU";"";"Setor II sala I 20";"2011";"2";"2011-09-05";"2011-09-26";"23456N12";"4";"30";"REGULAR";"f";"2011-11-08 09:06:50.09";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176361";"02D";"5752550";"";"";"2051250";"GRADUAÇÃO";"Campus Central";"HUOL";"2011";"2";"2011-08-08";"2011-12-22";"5T12 6T2";"";"8";"REGULAR";"f";"2011-12-28 09:26:45.788";"f";"1176355";"";"CONSOLIDADA";"";"Presencial";
"1176362";"02E";"5752550";"";"";"2051250";"GRADUAÇÃO";"Campus Central";"HUOL";"2011";"2";"2011-08-08";"2011-12-22";"5T12 6T3";"";"8";"REGULAR";"f";"2011-12-28 09:26:46.604";"f";"1176355";"";"CONSOLIDADA";"";"Presencial";
"1176363";"02F";"5752550";"";"";"2051250";"GRADUAÇÃO";"Campus Central";"HUOL";"2011";"2";"2011-08-08";"2011-12-22";"5T12 6T4";"";"8";"REGULAR";"f";"2011-12-28 09:26:47.374";"f";"1176355";"";"CONSOLIDADA";"";"Presencial";
"1176364";"01";"25520";"";"";"36999";"STRICTO SENSU";"";"labcon";"2011";"2";"2011-08-15";"2011-12-30";"7M123";"";"3";"REGULAR";"f";"2011-12-23 20:00:36.91";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176365";"01";"24811";"";"INTRODUÇÃO AOS MÉTODOS QUANTITATIVOS";"47380";"STRICTO SENSU";"";"Setor II sala I 6";"2011";"2";"2011-08-15";"2011-09-30";"24T234";"2";"20";"REGULAR";"f";"2011-12-20 11:30:19.143";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1176368";"06A";"25847";"";"";"24209";"GRADUAÇÃO";"Campus Central";"ff";"2011";"2";"2011-08-08";"2011-12-22";"3T123 5T456";"";"14";"REGULAR";"f";"2011-12-19 14:03:23.83";"f";"1176367";"";"CONSOLIDADA";"";"Presencial";
"1176368";"06A";"5754170";"";"";"24209";"GRADUAÇÃO";"Campus Central";"ff";"2011";"2";"2011-08-08";"2011-12-22";"3T123 5T456";"";"14";"REGULAR";"f";"2011-12-19 14:03:23.83";"f";"1176367";"";"CONSOLIDADA";"";"Presencial";
"1176368";"06A";"5752189";"";"";"24209";"GRADUAÇÃO";"Campus Central";"ff";"2011";"2";"2011-08-08";"2011-12-22";"3T123 5T456";"";"14";"REGULAR";"f";"2011-12-19 14:03:23.83";"f";"1176367";"";"CONSOLIDADA";"";"Presencial";
"1176369";"06B";"5754170";"";"";"24209";"GRADUAÇÃO";"Campus Central";"ff";"2011";"2";"2011-08-08";"2011-12-22";"3T123 4T456";"";"14";"REGULAR";"f";"2011-12-19 14:03:24.41";"f";"1176367";"";"CONSOLIDADA";"";"Presencial";
"1176369";"06B";"25847";"";"";"24209";"GRADUAÇÃO";"Campus Central";"ff";"2011";"2";"2011-08-08";"2011-12-22";"3T123 4T456";"";"14";"REGULAR";"f";"2011-12-19 14:03:24.41";"f";"1176367";"";"CONSOLIDADA";"";"Presencial";
"1176369";"06B";"5752189";"";"";"24209";"GRADUAÇÃO";"Campus Central";"ff";"2011";"2";"2011-08-08";"2011-12-22";"3T123 4T456";"";"14";"REGULAR";"f";"2011-12-19 14:03:24.41";"f";"1176367";"";"CONSOLIDADA";"";"Presencial";
"1176370";"06C";"5754170";"";"";"24209";"GRADUAÇÃO";"Campus Central";"ff";"2011";"2";"2011-08-08";"2011-12-22";"34T123";"";"14";"REGULAR";"f";"2011-12-19 14:03:25.158";"f";"1176367";"";"CONSOLIDADA";"";"Presencial";
"1176370";"06C";"5752189";"";"";"24209";"GRADUAÇÃO";"Campus Central";"ff";"2011";"2";"2011-08-08";"2011-12-22";"34T123";"";"14";"REGULAR";"f";"2011-12-19 14:03:25.158";"f";"1176367";"";"CONSOLIDADA";"";"Presencial";
