"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1211245";"04";"24490";"";"";"47168";"GRADUAÇÃO";"Campus Central";"Hospitais";"2013";"2";"2013-07-29";"2013-12-14";"2345M123456 (29/07/2013 - 14/12/2013)";"10";"20";"REGULAR";"f";"2013-12-12 14:11:08.996";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211245";"04";"17923";"";"";"47168";"GRADUAÇÃO";"Campus Central";"Hospitais";"2013";"2";"2013-07-29";"2013-12-14";"2345M123456 (29/07/2013 - 14/12/2013)";"10";"20";"REGULAR";"f";"2013-12-12 14:11:08.996";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211246";"01";"18746";"";"";"2045500";"GRADUAÇÃO";"Campus Central";"Fisiologia- Sala 2";"2013";"2";"2013-07-29";"2013-12-14";"246T12";"60";"60";"REGULAR";"f";"2013-12-19 08:52:43.381";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211246";"01";"24453";"";"";"2045500";"GRADUAÇÃO";"Campus Central";"Fisiologia- Sala 2";"2013";"2";"2013-07-29";"2013-12-14";"246T12";"60";"60";"REGULAR";"f";"2013-12-19 08:52:43.381";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211246";"01";"5755431";"";"";"2045500";"GRADUAÇÃO";"Campus Central";"Fisiologia- Sala 2";"2013";"2";"2013-07-29";"2013-12-14";"246T12";"60";"60";"REGULAR";"f";"2013-12-19 08:52:43.381";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211246";"01";"23679";"";"";"2045500";"GRADUAÇÃO";"Campus Central";"Fisiologia- Sala 2";"2013";"2";"2013-07-29";"2013-12-14";"246T12";"60";"60";"REGULAR";"f";"2013-12-19 08:52:43.381";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211246";"01";"18763";"";"";"2045500";"GRADUAÇÃO";"Campus Central";"Fisiologia- Sala 2";"2013";"2";"2013-07-29";"2013-12-14";"246T12";"60";"60";"REGULAR";"f";"2013-12-19 08:52:43.381";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211247";"01";"21568";"";"";"2055851";"GRADUAÇÃO";"Campus Central";"SEPA/sala de dinâmica";"2013";"2";"2013-07-29";"2013-12-14";"4M2345 (29/07/2013 - 14/12/2013)";"20";"20";"REGULAR";"f";"2013-12-08 21:54:47.186";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211248";"01";"21568";"";"";"2020509";"GRADUAÇÃO";"Campus Central";"SEPA/sala de dinâmica";"2013";"2";"2013-07-29";"2013-12-14";"3M45";"11";"12";"REGULAR";"f";"2013-12-05 11:04:30.585";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211249";"01";"22909";"";"";"43537";"GRADUAÇÃO";"Campus Central";"SEPA/sala de dinâmica";"2013";"2";"2013-07-29";"2013-12-14";"4N1234 (29/07/2013 - 14/12/2013)";"8";"15";"REGULAR";"f";"2013-12-21 11:51:20.863";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211250";"01";"19112";"";"";"28119";"GRADUAÇÃO";"Campus Central";"2F4";"2013";"2";"2013-07-29";"2013-12-14";"3T3456";"40";"40";"REGULAR";"f";"2013-12-07 13:41:47.112";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211251";"01";"19112";"";"";"24851";"GRADUAÇÃO";"Campus Central";"a definir";"2013";"2";"2013-07-29";"2013-12-14";"35M34";"63";"55";"REGULAR";"f";"2013-12-07 13:39:29.389";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211252";"02";"5756232";"";"";"24851";"GRADUAÇÃO";"Campus Central";"a definir";"2013";"2";"2013-07-29";"2013-12-14";"46N12";"62";"55";"REGULAR";"f";"2013-12-20 18:58:49.559";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211253";"01";"18746";"";"";"41847";"GRADUAÇÃO";"Campus Central";"CARNAÚBA- Bloco novo CB- 1º andar";"2013";"2";"2013-07-29";"2013-12-14";"356M34";"57";"51";"REGULAR";"f";"2013-12-19 09:34:35.123";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211253";"01";"5755431";"";"";"41847";"GRADUAÇÃO";"Campus Central";"CARNAÚBA- Bloco novo CB- 1º andar";"2013";"2";"2013-07-29";"2013-12-14";"356M34";"57";"51";"REGULAR";"f";"2013-12-19 09:34:35.123";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211253";"01";"23679";"";"";"41847";"GRADUAÇÃO";"Campus Central";"CARNAÚBA- Bloco novo CB- 1º andar";"2013";"2";"2013-07-29";"2013-12-14";"356M34";"57";"51";"REGULAR";"f";"2013-12-19 09:34:35.123";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211253";"01";"18763";"";"";"41847";"GRADUAÇÃO";"Campus Central";"CARNAÚBA- Bloco novo CB- 1º andar";"2013";"2";"2013-07-29";"2013-12-14";"356M34";"57";"51";"REGULAR";"f";"2013-12-19 09:34:35.123";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211253";"01";"24453";"";"";"41847";"GRADUAÇÃO";"Campus Central";"CARNAÚBA- Bloco novo CB- 1º andar";"2013";"2";"2013-07-29";"2013-12-14";"356M34";"57";"51";"REGULAR";"f";"2013-12-19 09:34:35.123";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211254";"03";"5756232";"";"";"24851";"GRADUAÇÃO";"Campus Central";"2E2";"2013";"2";"2013-07-29";"2013-12-14";"35T34";"31";"32";"REGULAR";"f";"2013-12-20 10:32:37.881";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211255";"01";"17990";"";"";"25770";"GRADUAÇÃO";"Campus Central";"IB5";"2013";"2";"2013-07-29";"2013-12-14";"35M34";"42";"50";"REGULAR";"f";"2013-12-02 05:42:00.677";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211256";"01";"17990";"";"";"2045750";"GRADUAÇÃO";"Campus Central";"2E2";"2013";"2";"2013-07-29";"2013-12-14";"2T234";"32";"40";"REGULAR";"f";"2013-12-02 05:43:27.106";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211257";"01";"5756232";"";"";"28122";"GRADUAÇÃO";"Campus Central";"5G3";"2013";"2";"2013-07-29";"2013-12-14";"24T12";"33";"50";"REGULAR";"f";"2013-12-18 19:13:13.678";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211258";"01";"5752697";"";"";"53944";"GRADUAÇÃO";"Campus Central";"CENTRO DE BIOCIENCIAS";"2013";"2";"2013-07-29";"2013-12-14";"2M2345 4M123 (31/07/2013 - 04/09/2013)";"55";"55";"REGULAR";"f";"2013-12-18 10:15:16.886";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211258";"01";"19582";"";"";"53944";"GRADUAÇÃO";"Campus Central";"CENTRO DE BIOCIENCIAS";"2013";"2";"2013-07-29";"2013-12-14";"2M2345 4M123 (31/07/2013 - 04/09/2013)";"55";"55";"REGULAR";"f";"2013-12-18 10:15:16.886";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211259";"01";"21568";"";"";"2041200";"GRADUAÇÃO";"Campus Central";"2E2";"2013";"2";"2013-07-29";"2013-12-14";"24T56";"70";"55";"REGULAR";"f";"2013-12-08 22:33:27.084";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211260";"01";"5753340";"";"";"46697";"GRADUAÇÃO";"Campus Central";"4C2";"2013";"2";"2013-07-29";"2013-12-14";"24T56";"4";"10";"REGULAR";"f";"2013-12-20 09:13:24.996";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211260";"01";"17864";"";"";"46697";"GRADUAÇÃO";"Campus Central";"4C2";"2013";"2";"2013-07-29";"2013-12-14";"24T56";"4";"10";"REGULAR";"f";"2013-12-20 09:13:24.996";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211260";"01";"5753107";"";"";"46697";"GRADUAÇÃO";"Campus Central";"4C2";"2013";"2";"2013-07-29";"2013-12-14";"24T56";"4";"10";"REGULAR";"f";"2013-12-20 09:13:24.996";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211260";"01";"19085";"";"";"46697";"GRADUAÇÃO";"Campus Central";"4C2";"2013";"2";"2013-07-29";"2013-12-14";"24T56";"4";"10";"REGULAR";"f";"2013-12-20 09:13:24.996";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211261";"01";"5756232";"";"";"40029";"GRADUAÇÃO";"Campus Central";"5G3";"2013";"2";"2013-07-29";"2013-12-14";"35M34";"29";"50";"REGULAR";"f";"2013-12-17 21:21:23.499";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211262";"02";"5756065";"";"";"40029";"GRADUAÇÃO";"Campus Central";"5G3";"2013";"2";"2013-07-29";"2013-12-14";"35N34";"46";"45";"REGULAR";"f";"2013-12-21 19:32:40.442";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211263";"01";"5756077";"";"";"20909";"GRADUAÇÃO";"Campus Central";"2H9";"2013";"2";"2013-07-29";"2013-12-14";"24T456";"37";"45";"REGULAR";"f";"2013-12-02 14:49:27.787";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211264";"01";"5755962";"";"";"39987";"GRADUAÇÃO";"Campus Central";"VH3";"2013";"2";"2013-07-29";"2013-12-14";"24M34";"5";"45";"REGULAR";"f";"2013-12-14 23:36:41.392";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211265";"01";"5755601";"";"";"28126";"GRADUAÇÃO";"Campus Central";"a definir";"2013";"2";"2013-07-29";"2013-12-14";"24N34";"34";"60";"REGULAR";"f";"2013-12-20 14:02:53.234";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211266";"01";"5752263";"";"";"23840";"GRADUAÇÃO";"Campus Central";"Mandacarú - Bloco novo CB- Térreo";"2013";"2";"2013-07-29";"2013-12-14";"246M34";"47";"35";"REGULAR";"f";"2013-12-20 20:16:40.667";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211266";"01";"5755508";"";"";"23840";"GRADUAÇÃO";"Campus Central";"Mandacarú - Bloco novo CB- Térreo";"2013";"2";"2013-07-29";"2013-12-14";"246M34";"47";"35";"REGULAR";"f";"2013-12-20 20:16:40.667";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211266";"01";"23169";"";"";"23840";"GRADUAÇÃO";"Campus Central";"Mandacarú - Bloco novo CB- Térreo";"2013";"2";"2013-07-29";"2013-12-14";"246M34";"47";"35";"REGULAR";"f";"2013-12-20 20:16:40.667";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211266";"01";"26247";"";"";"23840";"GRADUAÇÃO";"Campus Central";"Mandacarú - Bloco novo CB- Térreo";"2013";"2";"2013-07-29";"2013-12-14";"246M34";"47";"35";"REGULAR";"f";"2013-12-20 20:16:40.667";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211266";"01";"2304092";"";"";"23840";"GRADUAÇÃO";"Campus Central";"Mandacarú - Bloco novo CB- Térreo";"2013";"2";"2013-07-29";"2013-12-14";"246M34";"47";"35";"REGULAR";"f";"2013-12-20 20:16:40.667";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211267";"02";"5755537";"";"";"39987";"GRADUAÇÃO";"Campus Central";"VH5";"2013";"2";"2013-07-29";"2013-12-14";"35N12";"18";"40";"REGULAR";"f";"2013-12-20 17:06:10.272";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211268";"01";"5756077";"";"";"28129";"GRADUAÇÃO";"Campus Central";"2F3";"2013";"2";"2013-07-29";"2013-12-14";"24M12";"33";"45";"REGULAR";"f";"2013-12-09 11:10:01.309";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211269";"01";"5752257";"";"";"28141";"GRADUAÇÃO";"Campus Central";"a definir";"2013";"2";"2013-07-29";"2013-12-14";"6T1234";"54";"50";"REGULAR";"f";"2013-12-13 08:41:12.731";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211270";"02";"5755254";"";"";"28203";"GRADUAÇÃO";"Campus Central";"2H2";"2013";"2";"2013-07-29";"2013-12-14";"24N34";"43";"40";"REGULAR";"f";"2013-12-20 17:55:04.097";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211271";"02";"23169";"";"";"23840";"GRADUAÇÃO";"Campus Central";"MULUNGU - Bloco novo CB- 1º ANDAR";"2013";"2";"2013-07-29";"2013-12-14";"246N12";"29";"35";"REGULAR";"f";"2013-12-20 20:22:27.375";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211271";"02";"26247";"";"";"23840";"GRADUAÇÃO";"Campus Central";"MULUNGU - Bloco novo CB- 1º ANDAR";"2013";"2";"2013-07-29";"2013-12-14";"246N12";"29";"35";"REGULAR";"f";"2013-12-20 20:22:27.375";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211271";"02";"2304092";"";"";"23840";"GRADUAÇÃO";"Campus Central";"MULUNGU - Bloco novo CB- 1º ANDAR";"2013";"2";"2013-07-29";"2013-12-14";"246N12";"29";"35";"REGULAR";"f";"2013-12-20 20:22:27.375";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211271";"02";"5752263";"";"";"23840";"GRADUAÇÃO";"Campus Central";"MULUNGU - Bloco novo CB- 1º ANDAR";"2013";"2";"2013-07-29";"2013-12-14";"246N12";"29";"35";"REGULAR";"f";"2013-12-20 20:22:27.375";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211271";"02";"5755508";"";"";"23840";"GRADUAÇÃO";"Campus Central";"MULUNGU - Bloco novo CB- 1º ANDAR";"2013";"2";"2013-07-29";"2013-12-14";"246N12";"29";"35";"REGULAR";"f";"2013-12-20 20:22:27.375";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211272";"01";"5754773";"";"";"43099";"GRADUAÇÃO";"Campus Caicó";"B2";"2013";"2";"2013-07-29";"2013-12-14";"4T1234";"17";"45";"REGULAR";"f";"2013-12-16 13:58:11.576";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211273";"01";"5752999";"";"";"53946";"GRADUAÇÃO";"Campus Central";"CENTRO DE BIOCIENCIAS";"2013";"2";"2013-07-29";"2013-12-14";"26M1234 (28/10/2013 - 11/12/2013)";"55";"55";"REGULAR";"f";"2013-12-17 16:14:09.495";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211273";"01";"26049";"";"";"53946";"GRADUAÇÃO";"Campus Central";"CENTRO DE BIOCIENCIAS";"2013";"2";"2013-07-29";"2013-12-14";"26M1234 (28/10/2013 - 11/12/2013)";"55";"55";"REGULAR";"f";"2013-12-17 16:14:09.495";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211273";"01";"5752699";"";"";"53946";"GRADUAÇÃO";"Campus Central";"CENTRO DE BIOCIENCIAS";"2013";"2";"2013-07-29";"2013-12-14";"26M1234 (28/10/2013 - 11/12/2013)";"55";"55";"REGULAR";"f";"2013-12-17 16:14:09.495";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211273";"01";"26546";"";"";"53946";"GRADUAÇÃO";"Campus Central";"CENTRO DE BIOCIENCIAS";"2013";"2";"2013-07-29";"2013-12-14";"26M1234 (28/10/2013 - 11/12/2013)";"55";"55";"REGULAR";"f";"2013-12-17 16:14:09.495";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211274";"03";"5756065";"";"";"28203";"GRADUAÇÃO";"Campus Central";"2B2";"2013";"2";"2013-07-29";"2013-12-14";"36N12";"42";"40";"REGULAR";"f";"2013-12-21 12:25:39.012";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211275";"01";"5755162";"";"";"39990";"GRADUAÇÃO";"Campus Central";"VH4";"2013";"2";"2013-07-29";"2013-12-14";"35M34";"10";"45";"REGULAR";"f";"2013-12-14 22:33:33.045";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211276";"01";"5756232";"";"";"28206";"GRADUAÇÃO";"Campus Central";"1H3";"2013";"2";"2013-07-29";"2013-12-14";"26M12";"77";"53";"REGULAR";"f";"2013-12-20 10:27:13.802";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211277";"02";"5755162";"";"";"39990";"GRADUAÇÃO";"Campus Central";"VH4";"2013";"2";"2013-07-29";"2013-12-14";"35N34";"12";"40";"REGULAR";"f";"2013-12-14 22:42:29.966";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211278";"01";"26546";"";"";"53947";"GRADUAÇÃO";"Campus Central";"CENTRO DE BIOCIENCIAS";"2013";"2";"2013-07-29";"2013-12-14";"2M56 4M12 (28/10/2013 - 11/12/2013)";"29";"27";"REGULAR";"f";"2013-12-17 17:35:10.793";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211278";"01";"26049";"";"";"53947";"GRADUAÇÃO";"Campus Central";"CENTRO DE BIOCIENCIAS";"2013";"2";"2013-07-29";"2013-12-14";"2M56 4M12 (28/10/2013 - 11/12/2013)";"29";"27";"REGULAR";"f";"2013-12-17 17:35:10.793";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211279";"02";"5755577";"";"";"39994";"GRADUAÇÃO";"Campus Central";"VH3";"2013";"2";"2013-07-29";"2013-12-14";"35M56";"2";"45";"REGULAR";"f";"2014-01-03 17:49:07.165";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211280";"02";"23837";"";"";"28206";"GRADUAÇÃO";"Campus Central";"1E3";"2013";"2";"2013-07-29";"2013-12-14";"6N1234";"46";"53";"REGULAR";"f";"2013-12-12 11:38:30.045";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211281";"02";"5752999";"";"";"53947";"GRADUAÇÃO";"Campus Central";"CENTRO DE BIOCIENCIAS";"2013";"2";"2013-07-29";"2013-12-14";"2M56 4M12 (28/10/2013 - 11/12/2013)";"26";"27";"REGULAR";"f";"2013-12-19 09:56:52.31";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211281";"02";"5752699";"";"";"53947";"GRADUAÇÃO";"Campus Central";"CENTRO DE BIOCIENCIAS";"2013";"2";"2013-07-29";"2013-12-14";"2M56 4M12 (28/10/2013 - 11/12/2013)";"26";"27";"REGULAR";"f";"2013-12-19 09:56:52.31";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211282";"01";"5752263";"";"";"43653";"GRADUAÇÃO";"Campus Central";"Mulungu- bloco novo CB- 1º andar";"2013";"2";"2013-07-29";"2013-12-14";"35M34";"27";"35";"REGULAR";"f";"2013-12-19 17:42:47.271";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211282";"01";"23679";"";"";"43653";"GRADUAÇÃO";"Campus Central";"Mulungu- bloco novo CB- 1º andar";"2013";"2";"2013-07-29";"2013-12-14";"35M34";"27";"35";"REGULAR";"f";"2013-12-19 17:42:47.271";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211282";"01";"22728";"";"";"43653";"GRADUAÇÃO";"Campus Central";"Mulungu- bloco novo CB- 1º andar";"2013";"2";"2013-07-29";"2013-12-14";"35M34";"27";"35";"REGULAR";"f";"2013-12-19 17:42:47.271";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211283";"02";"5753580";"";"";"39996";"GRADUAÇÃO";"Campus Central";"VG4";"2013";"2";"2013-07-29";"2013-12-14";"246N12";"57";"47";"REGULAR";"f";"2013-12-19 15:57:02.53";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211284";"02";"5755510";"";"";"39997";"GRADUAÇÃO";"Campus Central";"VC2";"2013";"2";"2013-07-29";"2013-12-14";"46N12";"54";"41";"REGULAR";"f";"2013-12-21 13:32:47.86";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211285";"01";"26304";"";"";"39998";"GRADUAÇÃO";"Campus Central";"VH1/VC4";"2013";"2";"2013-07-29";"2013-12-14";"2M56";"12";"25";"REGULAR";"f";"2013-12-20 19:16:04.864";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211286";"02";"5752263";"";"";"43653";"GRADUAÇÃO";"Campus Central";"FISIOLOGIA- sala 2";"2013";"2";"2013-07-29";"2013-12-14";"35N12";"23";"35";"REGULAR";"f";"2013-12-17 15:30:26.635";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211286";"02";"23679";"";"";"43653";"GRADUAÇÃO";"Campus Central";"FISIOLOGIA- sala 2";"2013";"2";"2013-07-29";"2013-12-14";"35N12";"23";"35";"REGULAR";"f";"2013-12-17 15:30:26.635";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211286";"02";"22728";"";"";"43653";"GRADUAÇÃO";"Campus Central";"FISIOLOGIA- sala 2";"2013";"2";"2013-07-29";"2013-12-14";"35N12";"23";"35";"REGULAR";"f";"2013-12-17 15:30:26.635";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211287";"02";"26304";"";"";"39998";"GRADUAÇÃO";"Campus Central";"VH1/VC4";"2013";"2";"2013-07-29";"2013-12-14";"4M56";"11";"25";"REGULAR";"f";"2013-12-20 18:48:45.521";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211288";"03";"5753580";"";"";"39998";"GRADUAÇÃO";"Campus Central";"VHI/VC4";"2013";"2";"2013-07-29";"2013-12-14";"2N34";"47";"41";"REGULAR";"f";"2013-12-13 13:50:30.144";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211289";"01";"26304";"";"";"39999";"GRADUAÇÃO";"Campus Central";"VH1/VH5";"2013";"2";"2013-07-29";"2013-12-14";"4N1234";"5";"40";"REGULAR";"f";"2013-12-20 19:01:50.295";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211290";"01";"5755023";"";"";"40000";"GRADUAÇÃO";"Campus Central";"VG4";"2013";"2";"2013-07-29";"2013-12-14";"35M56";"41";"45";"REGULAR";"f";"2013-12-21 14:13:50.204";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211291";"02";"5755023";"";"";"40000";"GRADUAÇÃO";"Campus Central";"VG4";"2013";"2";"2013-07-29";"2013-12-14";"35N34";"43";"43";"REGULAR";"f";"2013-12-21 02:52:35.155";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211292";"01";"5755537";"";"";"40001";"GRADUAÇÃO";"Campus Central";"VF3";"2013";"2";"2013-07-29";"2013-12-14";"35M34";"40";"45";"REGULAR";"f";"2013-12-20 17:02:29.487";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211293";"02";"5753539";"";"";"40001";"GRADUAÇÃO";"Campus Central";"VF3";"2013";"2";"2013-07-29";"2013-12-14";"26N12";"31";"40";"REGULAR";"f";"2014-01-07 16:24:25.646";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211294";"03";"5754924";"";"";"40002";"GRADUAÇÃO";"Campus Central";"VC2";"2013";"2";"2013-07-29";"2013-12-14";"35M56";"21";"45";"REGULAR";"f";"2013-12-13 09:39:55.309";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211295";"04";"5756038";"";"";"40002";"GRADUAÇÃO";"Campus Central";"VA2";"2013";"2";"2013-07-29";"2013-12-14";"24N12";"29";"40";"REGULAR";"f";"2013-12-19 14:57:17.199";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211296";"01";"22924";"";"";"46790";"GRADUAÇÃO";"Campus Central";"Fisiologia- Sala 2";"2013";"2";"2013-07-29";"2013-12-14";"24N12";"3";"30";"REGULAR";"f";"2013-12-19 17:37:00.411";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211297";"01";"5755074";"";"";"40006";"GRADUAÇÃO";"Campus Central";"VC4";"2013";"2";"2013-07-29";"2013-12-14";"46M34";"20";"45";"REGULAR";"f";"2013-12-16 10:09:51.47";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211298";"01";"60551";"";"";"25264";"GRADUAÇÃO";"Campus Central";"4E3";"2013";"2";"2013-07-29";"2013-12-14";"3T56  3N12";"25";"25";"REGULAR";"f";"2013-12-21 03:40:34.03";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211298";"01";"5755423";"";"";"25264";"GRADUAÇÃO";"Campus Central";"4E3";"2013";"2";"2013-07-29";"2013-12-14";"3T56  3N12";"25";"25";"REGULAR";"f";"2013-12-21 03:40:34.03";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211299";"01";"5754261";"";"";"51570";"GRADUAÇÃO";"Campus Central";"FISIOLOGIA-sala reunião DFS";"2013";"2";"2013-07-29";"2013-12-14";"35M56";"2";"20";"REGULAR";"f";"2013-12-19 14:32:48.073";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211300";"02";"5755074";"";"";"40006";"GRADUAÇÃO";"Campus Central";"VC4";"2013";"2";"2013-07-29";"2013-12-14";"46N34";"33";"40";"REGULAR";"f";"2013-12-20 01:38:42.409";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211301";"01";"5752257";"";"";"2020758";"GRADUAÇÃO";"Campus Central";"2F4";"2013";"2";"2013-07-29";"2013-12-14";"4T123 (29/07/2013 - 14/12/2013)";"38";"37";"REGULAR";"f";"2013-12-20 11:26:10.557";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211302";"01";"5755577";"";"";"40007";"GRADUAÇÃO";"Campus Central";"VC4";"2013";"2";"2013-07-29";"2013-12-14";"24M12";"18";"45";"REGULAR";"f";"2014-01-08 15:24:29.211";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211303";"02";"5755423";"";"";"25264";"GRADUAÇÃO";"Campus Central";"4E6";"2013";"2";"2013-07-29";"2013-12-14";"6T3456";"27";"25";"REGULAR";"f";"2013-12-21 04:07:20.975";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211303";"02";"60551";"";"";"25264";"GRADUAÇÃO";"Campus Central";"4E6";"2013";"2";"2013-07-29";"2013-12-14";"6T3456";"27";"25";"REGULAR";"f";"2013-12-21 04:07:20.975";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211304";"01";"2304092";"";"";"51571";"GRADUAÇÃO";"Campus Central";"Mandacarú - Bloco novo CB- Térreo";"2013";"2";"2013-07-29";"2013-12-14";"35T56";"26";"30";"REGULAR";"f";"2013-12-05 18:42:26.48";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211305";"02";"5754340";"";"";"40007";"GRADUAÇÃO";"Campus Central";"VC4";"2013";"2";"2013-07-29";"2013-12-14";"24N12";"24";"40";"REGULAR";"f";"2013-12-21 11:50:11.133";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211306";"01";"5755234";"";"";"40008";"GRADUAÇÃO";"Campus Central";"VF3";"2013";"2";"2013-07-29";"2013-12-14";"24M12";"24";"45";"REGULAR";"f";"2013-12-18 10:29:28.943";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211307";"01";"5756046";"";"";"53976";"GRADUAÇÃO";"Campus Santa Cruz";"Restaurante Popular";"2013";"2";"2013-09-03";"2013-11-19";"3M1 (03/09/2013 - 19/11/2013)";"7";"7";"REGULAR";"f";"2013-12-16 11:21:15.789";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1211308";"02";"5756046";"";"";"53976";"GRADUAÇÃO";"Campus Santa Cruz";"Restaurante Popular";"2013";"2";"2013-09-03";"2013-11-19";"3M2 (03/09/2013 - 19/11/2013)";"7";"7";"REGULAR";"f";"2013-12-16 11:24:43.589";"f";"";"";"CONSOLIDADA";"";"Presencial";
