"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1186788";"06";"5754357";"";"";"41327";"GRADUAÇÃO";"Campus Santa Cruz";"HUAB";"2012";"2";"2012-08-06";"2012-12-22";"";"";"8";"REGULAR";"f";"2012-12-21 00:36:12.447";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186788";"06";"5754353";"";"";"41327";"GRADUAÇÃO";"Campus Santa Cruz";"HUAB";"2012";"2";"2012-08-06";"2012-12-22";"";"";"8";"REGULAR";"f";"2012-12-21 00:36:12.447";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186789";"03";"18200";"";"";"25526";"GRADUAÇÃO";"Campus Central";"3A1";"2012";"2";"2012-08-06";"2012-12-22";"35M34";"44";"55";"REGULAR";"f";"2012-12-27 00:20:08.536";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186790";"01";"18200";"";"";"27510";"GRADUAÇÃO";"Campus Central";"3F2";"2012";"2";"2012-08-06";"2012-12-22";"5T234";"13";"15";"REGULAR";"f";"2012-12-28 12:15:20.85";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186791";"01";"5754738";"";"";"23496";"GRADUAÇÃO";"Campus Central";"3A2";"2012";"2";"2012-08-06";"2012-12-22";"3M123 5M12";"29";"55";"REGULAR";"f";"2013-01-02 19:08:23.038";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186792";"01";"18205";"";"";"25528";"GRADUAÇÃO";"Campus Central";"3B6";"2012";"2";"2012-08-06";"2012-12-22";"24T56";"50";"50";"REGULAR";"f";"2013-01-03 14:44:06.189";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186793";"01";"5754950";"";"";"2054907";"GRADUAÇÃO";"Campus Central";"3E3";"2012";"2";"2012-08-06";"2012-12-22";"24T56";"20";"40";"REGULAR";"f";"2012-12-25 19:54:44.095";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186794";"14";"5752799";"";"";"46630";"GRADUAÇÃO";"";"CAICÓ/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1186795";"02";"5752799";"";"";"46630";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1186796";"01";"5752799";"";"";"46630";"GRADUAÇÃO";"";"MACAU/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1186797";"18";"5752799";"";"";"46630";"GRADUAÇÃO";"";"NATAL/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1186798";"03";"5752799";"";"";"46630";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1186799";"16";"5753547";"";"";"46630";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1186800";"13";"5753547";"";"";"46630";"GRADUAÇÃO";"";"MARTINS/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1186801";"21";"5753547";"";"";"46630";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2012";"2";"2012-08-06";"2012-12-22";"";"";"";"REGULAR";"t";"";"f";"";"";"EXCLUÍDA";"";"A Distância";
"1186802";"01";"19586";"";"";"2049517";"GRADUAÇÃO";"Campus Central";"FF";"2012";"2";"2012-08-06";"2012-12-22";"6M234";"13";"7";"REGULAR";"f";"2012-12-20 15:34:04.309";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186803";"01";"26556";"";"";"2037000";"GRADUAÇÃO";"Campus Caicó";"LAB.NEUMANN";"2012";"2";"2012-08-06";"2012-12-22";"6M345  5T345";"16";"20";"REGULAR";"f";"2012-12-18 08:55:48.874";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186804";"01";"5753665";"";"";"2037002";"GRADUAÇÃO";"Campus Caicó";"B-02";"2012";"2";"2012-08-06";"2012-12-22";"35M34";"28";"40";"REGULAR";"f";"2012-12-23 00:47:40.833";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186805";"01";"5753697";"";"";"2037018";"GRADUAÇÃO";"Campus Caicó";"B-04";"2012";"2";"2012-08-06";"2012-12-22";"35T34";"43";"50";"REGULAR";"f";"2012-12-29 14:07:17.297";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186806";"02";"5753697";"";"";"2037018";"GRADUAÇÃO";"Campus Caicó";"B-04";"2012";"2";"2012-08-06";"2012-12-22";"35M45";"25";"50";"REGULAR";"f";"2012-12-29 14:12:46.245";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186807";"01";"5752382";"";"";"2037006";"GRADUAÇÃO";"Campus Caicó";"LAB TURING";"2012";"2";"2012-08-06";"2012-12-22";"35T345";"27";"50";"REGULAR";"f";"2012-12-28 23:08:31.1";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186808";"01";"5753055";"";"";"2037015";"GRADUAÇÃO";"Campus Caicó";"LAB.TURING";"2012";"2";"2012-08-06";"2012-12-22";"24T34";"33";"50";"REGULAR";"f";"2012-12-28 16:59:27.158";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186809";"01";"5754654";"";"";"2037008";"GRADUAÇÃO";"Campus Caicó";"B-02";"2012";"2";"2012-08-06";"2012-12-22";"5T12 6T34";"44";"50";"REGULAR";"f";"2012-12-21 09:28:16.116";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186810";"01";"5755043";"";"";"2037007";"GRADUAÇÃO";"Campus Caicó";"B-02";"2012";"2";"2012-08-06";"2012-12-22";"24T12";"33";"50";"REGULAR";"f";"2012-12-29 19:59:00.258";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186811";"01";"5754211";"";"";"2037009";"GRADUAÇÃO";"Campus Caicó";"B-04";"2012";"2";"2012-08-06";"2012-12-22";"24T12";"17";"50";"REGULAR";"f";"2012-12-26 11:04:25.956";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186812";"01";"5753664";"";"";"2037027";"GRADUAÇÃO";"Campus Caicó";"LAB.NEUMANN";"2012";"2";"2012-08-06";"2012-12-22";"24T56";"9";"50";"REGULAR";"f";"2012-12-23 12:16:49.306";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186813";"01";"5753111";"";"";"2037014";"GRADUAÇÃO";"Campus Caicó";"LAB.TURING";"2012";"2";"2012-08-06";"2012-12-22";"4T56 6T12";"20";"50";"REGULAR";"f";"2012-12-28 16:11:24.275";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186814";"01";"5753055";"";"";"2037017";"GRADUAÇÃO";"Campus Caicó";"LAB.TURING/B-04";"2012";"2";"2012-08-06";"2012-12-22";"23T56";"23";"50";"REGULAR";"f";"2012-12-28 16:30:52.233";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186815";"01";"5754623";"";"";"2037026";"GRADUAÇÃO";"Campus Caicó";"B-01";"2012";"2";"2012-08-06";"2012-12-22";"35T34";"12";"50";"REGULAR";"f";"2012-12-27 07:37:54.166";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186816";"01";"5752382";"";"";"2037053";"GRADUAÇÃO";"Campus Caicó";"LAB. ADA LOVELACE";"2012";"2";"2012-08-06";"2012-12-22";"35T12";"9";"20";"REGULAR";"f";"2012-12-28 23:09:47.005";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186817";"01";"5754963";"";"";"48333";"GRADUAÇÃO";"Campus Caicó";"B-01";"2012";"2";"2012-08-06";"2012-12-22";"234T12";"42";"50";"REGULAR";"f";"2012-12-17 21:52:05.176";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186818";"01";"22768";"";"";"48335";"GRADUAÇÃO";"Campus Caicó";"B-03";"2012";"2";"2012-08-06";"2012-12-22";"5T34 6T12";"21";"50";"REGULAR";"f";"2012-12-27 15:25:36.051";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186819";"01";"21581";"";"";"2020001";"GRADUAÇÃO";"Campus Caicó";"A-06";"2012";"2";"2012-08-06";"2012-12-22";"2N34 3N12";"58";"57";"REGULAR";"f";"2012-12-20 17:11:26.154";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186820";"01";"5754211";"";"";"40103";"GRADUAÇÃO";"Campus Caicó";"A-06";"2012";"2";"2012-08-06";"2012-12-22";"2N12 3N34";"49";"55";"REGULAR";"f";"2012-12-26 11:16:43.532";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186821";"01";"22768";"";"";"2020251";"GRADUAÇÃO";"Campus Caicó";"A-07";"2012";"2";"2012-08-06";"2012-12-22";"5N12 6N34";"42";"50";"REGULAR";"f";"2012-12-27 14:59:19.792";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186822";"01";"5752554";"";"";"2020254";"GRADUAÇÃO";"Campus Caicó";"LAB.TURING";"2012";"2";"2012-08-06";"2012-12-22";"4N12";"45";"50";"REGULAR";"f";"2012-12-29 19:24:22.16";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186823";"01";"5752554";"";"";"2020275";"GRADUAÇÃO";"Campus Caicó";"LAB.TURING";"2012";"2";"2012-08-06";"2012-12-22";"4N34";"43";"45";"REGULAR";"f";"2012-12-29 19:33:22.381";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186824";"01";"5755222";"";"";"2020250";"GRADUAÇÃO";"Campus Caicó";"A-07";"2012";"2";"2012-08-06";"2012-12-22";"36N12 5N34";"44";"50";"REGULAR";"f";"2012-12-29 15:30:19.43";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186825";"01";"5754740";"";"";"2020252";"GRADUAÇÃO";"Campus Caicó";"AUD.EAD";"2012";"2";"2012-08-06";"2012-12-22";"23N34";"42";"50";"REGULAR";"f";"2012-12-19 09:28:01.081";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186826";"01";"25988";"";"";"2020260";"GRADUAÇÃO";"Campus Caicó";"A-08";"2012";"2";"2012-08-06";"2012-12-22";"2N12 4N1234";"47";"50";"REGULAR";"f";"2012-12-22 18:01:42.485";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186827";"01";"5755245";"";"";"2020261";"GRADUAÇÃO";"Campus Caicó";"A-08";"2012";"2";"2012-08-06";"2012-12-22";"36N34 5N12";"45";"50";"REGULAR";"f";"2012-12-25 16:56:34.666";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186828";"01";"26533";"";"";"2020262";"GRADUAÇÃO";"Campus Caicó";"A-08";"2012";"2";"2012-08-06";"2012-12-22";"2N34 3N12";"47";"50";"REGULAR";"f";"2012-12-26 20:32:30.422";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186829";"01";"26271";"";"";"2020273";"GRADUAÇÃO";"Campus Caicó";"A-09";"2012";"2";"2012-08-06";"2012-12-22";"23N34";"45";"45";"REGULAR";"f";"2012-12-27 17:21:07.471";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186830";"01";"5754963";"";"";"2020265";"GRADUAÇÃO";"Campus Caicó";"A-09";"2012";"2";"2012-08-06";"2012-12-22";"34N12";"44";"45";"REGULAR";"f";"2012-12-17 22:04:19.896";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186831";"01";"5754740";"";"";"2020272";"GRADUAÇÃO";"Campus Caicó";"A-09";"2012";"2";"2012-08-06";"2012-12-22";"5N12 6N34";"46";"45";"REGULAR";"f";"2012-12-19 09:19:13.345";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186832";"01";"26271";"";"";"2020274";"GRADUAÇÃO";"Campus Caicó";"A-09";"2012";"2";"2012-08-06";"2012-12-22";"2N12";"43";"45";"REGULAR";"f";"2012-12-28 11:30:21.72";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186833";"01";"22768";"";"";"2020276";"GRADUAÇÃO";"Campus Caicó";"A-09";"2012";"2";"2012-08-06";"2012-12-22";"5N34 6N12";"57";"80";"REGULAR";"f";"2012-12-27 15:44:04.432";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186834";"01";"5754740";"";"";"2020291";"GRADUAÇÃO";"Campus Caicó";"AUD.EAD";"2012";"2";"2012-08-06";"2012-12-22";"3N12 4N34";"16";"45";"REGULAR";"f";"2012-12-19 09:15:03.216";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186835";"01";"20856";"";"";"20514";"GRADUAÇÃO";"Campus Caicó";"LAB.TURING/SALA DE VÍDEO/B-04";"2012";"2";"2012-08-06";"2012-12-22";"24N34 3N12";"18";"40";"REGULAR";"f";"2012-12-17 21:23:38.481";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186836";"01";"20834";"";"";"20525";"GRADUAÇÃO";"Campus Caicó";"AUDITÓRIO DEDUC";"2012";"2";"2012-08-06";"2012-12-22";"2N12 3N34";"21";"50";"REGULAR";"f";"2012-12-28 07:33:55.89";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186837";"01";"5752603";"";"";"20536";"GRADUAÇÃO";"Campus Caicó";"B-08";"2012";"2";"2012-08-06";"2012-12-22";"4N12 56N34";"33";"50";"REGULAR";"f";"2012-12-28 16:13:37.395";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186838";"01";"5752274";"";"";"20527";"GRADUAÇÃO";"Campus Caicó";"B-08";"2012";"2";"2012-08-06";"2012-12-22";"2M1234 3M12";"23";"50";"REGULAR";"f";"2013-01-04 11:07:42.94";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186839";"01";"58407";"";"";"26318";"GRADUAÇÃO";"Campus Caicó";"LAB.MAT.";"2012";"2";"2012-08-06";"2012-12-22";"3M34 4M12";"20";"50";"REGULAR";"f";"2012-12-22 09:00:43.424";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186840";"01";"5755043";"";"";"20528";"GRADUAÇÃO";"Campus Caicó";"S.VIDEO";"2012";"2";"2012-08-06";"2012-12-22";"24N12 3N34";"13";"15";"REGULAR";"f";"2012-12-29 19:36:50.247";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186841";"01";"5755043";"";"";"26320";"GRADUAÇÃO";"Campus Caicó";"AUDITÓRIO DEDUC/B-08";"2012";"2";"2012-08-06";"2012-12-22";"5M34  2N34 3N12";"25";"40";"REGULAR";"f";"2012-12-29 19:50:40.286";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186842";"01";"5754161";"";"";"24748";"GRADUAÇÃO";"Campus Caicó";"B-09/B-08";"2012";"2";"2012-08-06";"2012-12-22";"2N12 34N34";"14";"40";"REGULAR";"f";"2012-12-18 20:51:22.416";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186843";"01";"5752274";"";"";"46005";"GRADUAÇÃO";"Campus Caicó";"B-03";"2012";"2";"2012-08-06";"2012-12-22";"234N12";"35";"50";"REGULAR";"f";"2013-01-04 11:12:24.517";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186844";"01";"5754161";"";"";"46007";"GRADUAÇÃO";"Campus Caicó";"B-03";"2012";"2";"2012-08-06";"2012-12-22";"5N34 6N12";"43";"50";"REGULAR";"f";"2012-12-26 18:06:37.085";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186845";"01";"5754211";"";"";"24742";"GRADUAÇÃO";"Campus Caicó";"A-07/B-09/B-04";"2012";"2";"2012-08-06";"2012-12-22";"25N34 3N12";"14";"15";"REGULAR";"f";"2012-12-26 11:02:28.523";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186846";"01";"5752274";"";"";"46008";"GRADUAÇÃO";"Campus Caicó";"B-03";"2012";"2";"2012-08-06";"2012-12-22";"234N34";"53";"55";"REGULAR";"f";"2013-01-04 11:19:13.91";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186847";"01";"34950";"";"";"46009";"GRADUAÇÃO";"Campus Caicó";"B-03/LAB.TURING";"2012";"2";"2012-08-06";"2012-12-22";"6M1234  6N34";"36";"50";"REGULAR";"f";"2012-12-26 07:36:58.939";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186848";"01";"5754474";"";"";"46006";"GRADUAÇÃO";"Campus Caicó";"B-01";"2012";"2";"2012-08-06";"2012-12-22";"4M1234";"32";"50";"REGULAR";"f";"2012-12-18 10:57:57.852";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186849";"01";"5755211";"";"";"2050350";"GRADUAÇÃO";"Campus Caicó";"A";"2012";"2";"2012-08-06";"2012-12-22";"4N34 5N12";"52";"55";"REGULAR";"f";"2013-01-02 16:14:21.556";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186850";"01";"5753904";"";"";"2050107";"GRADUAÇÃO";"Campus Caicó";"B3";"2012";"2";"2012-08-06";"2012-12-22";"23T56";"47";"50";"REGULAR";"f";"2012-12-26 09:08:21.968";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186851";"01";"64721";"";"";"2050351";"GRADUAÇÃO";"Campus Caicó";"A";"2012";"2";"2012-08-06";"2012-12-22";"5N34 6N12";"51";"55";"REGULAR";"f";"2012-12-20 21:13:54.054";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186851";"01";"5753898";"";"";"2050351";"GRADUAÇÃO";"Campus Caicó";"A";"2012";"2";"2012-08-06";"2012-12-22";"5N34 6N12";"51";"55";"REGULAR";"f";"2012-12-20 21:13:54.054";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186852";"01";"5753715";"";"";"20045";"GRADUAÇÃO";"Campus Central";"Bioquímica subsolo";"2012";"2";"2012-08-06";"2012-12-22";"3M2345";"17";"13";"REGULAR";"f";"2012-12-10 09:13:02.448";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1186854";"01A";"5754509";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"34T123";"22";"14";"REGULAR";"f";"2012-12-22 21:19:33.273";"f";"1186853";"";"CONSOLIDADA";"";"Presencial";
"1186854";"01A";"26522";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"34T123";"22";"14";"REGULAR";"f";"2012-12-22 21:19:33.273";"f";"1186853";"";"CONSOLIDADA";"";"Presencial";
"1186854";"01A";"21848";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"34T123";"22";"14";"REGULAR";"f";"2012-12-22 21:19:33.273";"f";"1186853";"";"CONSOLIDADA";"";"Presencial";
"1186854";"01A";"5753585";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"34T123";"22";"14";"REGULAR";"f";"2012-12-22 21:19:33.273";"f";"1186853";"";"CONSOLIDADA";"";"Presencial";
"1186856";"02A";"5754509";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"34T123";"18";"15";"REGULAR";"f";"2012-12-22 21:13:48.286";"f";"1186855";"";"CONSOLIDADA";"";"Presencial";
"1186856";"02A";"26522";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"34T123";"18";"15";"REGULAR";"f";"2012-12-22 21:13:48.286";"f";"1186855";"";"CONSOLIDADA";"";"Presencial";
"1186856";"02A";"21848";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"34T123";"18";"15";"REGULAR";"f";"2012-12-22 21:13:48.286";"f";"1186855";"";"CONSOLIDADA";"";"Presencial";
"1186856";"02A";"5753585";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"34T123";"18";"15";"REGULAR";"f";"2012-12-22 21:13:48.286";"f";"1186855";"";"CONSOLIDADA";"";"Presencial";
"1186858";"03A";"5754509";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"45T123";"25";"16";"REGULAR";"f";"2012-12-22 21:09:14.451";"f";"1186857";"";"CONSOLIDADA";"";"Presencial";
"1186858";"03A";"5753585";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"45T123";"25";"16";"REGULAR";"f";"2012-12-22 21:09:14.451";"f";"1186857";"";"CONSOLIDADA";"";"Presencial";
"1186858";"03A";"26522";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"45T123";"25";"16";"REGULAR";"f";"2012-12-22 21:09:14.451";"f";"1186857";"";"CONSOLIDADA";"";"Presencial";
"1186858";"03A";"21848";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"45T123";"25";"16";"REGULAR";"f";"2012-12-22 21:09:14.451";"f";"1186857";"";"CONSOLIDADA";"";"Presencial";
"1186860";"04A";"5753585";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"45T123";"8";"14";"REGULAR";"f";"2012-12-22 21:17:53.06";"f";"1186859";"";"CONSOLIDADA";"";"Presencial";
"1186860";"04A";"21848";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"45T123";"8";"14";"REGULAR";"f";"2012-12-22 21:17:53.06";"f";"1186859";"";"CONSOLIDADA";"";"Presencial";
"1186860";"04A";"26522";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"45T123";"8";"14";"REGULAR";"f";"2012-12-22 21:17:53.06";"f";"1186859";"";"CONSOLIDADA";"";"Presencial";
"1186860";"04A";"5754509";"";"";"21812";"GRADUAÇÃO";"Campus Central";"sala 7B5 e Lab de Imunologia 2 andar";"2012";"2";"2012-08-06";"2012-12-22";"45T123";"8";"14";"REGULAR";"f";"2012-12-22 21:17:53.06";"f";"1186859";"";"CONSOLIDADA";"";"Presencial";
"1186862";"01A";"23839";"";"";"2048750";"GRADUAÇÃO";"Campus Central";"LABTOX e sala 7B9";"2012";"2";"2012-08-06";"2012-12-22";"4M34 6M1256  2T56";"22";"18";"REGULAR";"f";"2012-12-19 10:35:10.016";"f";"1186861";"";"CONSOLIDADA";"";"Presencial";
"1186862";"01A";"54348";"";"";"2048750";"GRADUAÇÃO";"Campus Central";"LABTOX e sala 7B9";"2012";"2";"2012-08-06";"2012-12-22";"4M34 6M1256  2T56";"22";"18";"REGULAR";"f";"2012-12-19 10:35:10.016";"f";"1186861";"";"CONSOLIDADA";"";"Presencial";
"1186862";"01A";"5753059";"";"";"2048750";"GRADUAÇÃO";"Campus Central";"LABTOX e sala 7B9";"2012";"2";"2012-08-06";"2012-12-22";"4M34 6M1256  2T56";"22";"18";"REGULAR";"f";"2012-12-19 10:35:10.016";"f";"1186861";"";"CONSOLIDADA";"";"Presencial";
"1186864";"02A";"5753059";"";"";"2048750";"GRADUAÇÃO";"Campus Central";"LABTOX e sala 7B9";"2012";"2";"2012-08-06";"2012-12-22";"4M56 6M1234  2T56";"23";"17";"REGULAR";"f";"2012-12-19 15:07:37.286";"f";"1186863";"";"CONSOLIDADA";"";"Presencial";
"1186864";"02A";"23839";"";"";"2048750";"GRADUAÇÃO";"Campus Central";"LABTOX e sala 7B9";"2012";"2";"2012-08-06";"2012-12-22";"4M56 6M1234  2T56";"23";"17";"REGULAR";"f";"2012-12-19 15:07:37.286";"f";"1186863";"";"CONSOLIDADA";"";"Presencial";
"1186864";"02A";"54348";"";"";"2048750";"GRADUAÇÃO";"Campus Central";"LABTOX e sala 7B9";"2012";"2";"2012-08-06";"2012-12-22";"4M56 6M1234  2T56";"23";"17";"REGULAR";"f";"2012-12-19 15:07:37.286";"f";"1186863";"";"CONSOLIDADA";"";"Presencial";
"1186866";"03A";"5753059";"";"";"2048750";"GRADUAÇÃO";"Campus Central";"LABTOX e sala 7B9";"2012";"2";"2012-08-06";"2012-12-22";"24N12 35N34";"26";"26";"REGULAR";"f";"2012-12-18 12:33:23.936";"f";"1186865";"";"CONSOLIDADA";"";"Presencial";
"1186866";"03A";"23839";"";"";"2048750";"GRADUAÇÃO";"Campus Central";"LABTOX e sala 7B9";"2012";"2";"2012-08-06";"2012-12-22";"24N12 35N34";"26";"26";"REGULAR";"f";"2012-12-18 12:33:23.936";"f";"1186865";"";"CONSOLIDADA";"";"Presencial";
"1186866";"03A";"54348";"";"";"2048750";"GRADUAÇÃO";"Campus Central";"LABTOX e sala 7B9";"2012";"2";"2012-08-06";"2012-12-22";"24N12 35N34";"26";"26";"REGULAR";"f";"2012-12-18 12:33:23.936";"f";"1186865";"";"CONSOLIDADA";"";"Presencial";
"1186868";"04A";"54348";"";"";"2048750";"GRADUAÇÃO";"Campus Central";"LABTOX e sala 7B9";"2012";"2";"2012-08-06";"2012-12-22";"25N12 34N34";"15";"25";"REGULAR";"f";"2012-12-18 12:34:43.969";"f";"1186867";"";"CONSOLIDADA";"";"Presencial";
"1186868";"04A";"5753059";"";"";"2048750";"GRADUAÇÃO";"Campus Central";"LABTOX e sala 7B9";"2012";"2";"2012-08-06";"2012-12-22";"25N12 34N34";"15";"25";"REGULAR";"f";"2012-12-18 12:34:43.969";"f";"1186867";"";"CONSOLIDADA";"";"Presencial";
"1186868";"04A";"23839";"";"";"2048750";"GRADUAÇÃO";"Campus Central";"LABTOX e sala 7B9";"2012";"2";"2012-08-06";"2012-12-22";"25N12 34N34";"15";"25";"REGULAR";"f";"2012-12-18 12:34:43.969";"f";"1186867";"";"CONSOLIDADA";"";"Presencial";
"1186870";"03A";"5752003";"";"";"20984";"GRADUAÇÃO";"Campus Central";"laboratorio de Hematologia 2 andar e sala 7B5";"2012";"2";"2012-08-06";"2012-12-22";"23T23 5T45";"26";"23";"REGULAR";"f";"2012-12-20 13:02:36.579";"f";"1195003";"";"CONSOLIDADA";"";"Presencial";
"1186870";"03A";"5752742";"";"";"20984";"GRADUAÇÃO";"Campus Central";"laboratorio de Hematologia 2 andar e sala 7B5";"2012";"2";"2012-08-06";"2012-12-22";"23T23 5T45";"26";"23";"REGULAR";"f";"2012-12-20 13:02:36.579";"f";"1195003";"";"CONSOLIDADA";"";"Presencial";
